Record Length,2.500000e+03,,   0.659050000000,   8.16960,
Sample Interval,1.000000e-06,,   0.659051000000,   8.09600,
Trigger Point,-6.590500000000e+05,,   0.659052000000,   8.09600,
,,,   0.659053000000,   8.09600,
,,,   0.659054000000,   8.02240,
,,,   0.659055000000,   8.02240,
Source,CH1,,   0.659056000000,   8.02240,
Vertical Units,V,,   0.659057000000,   8.02240,
Vertical Scale,1.840000e+00,,   0.659058000000,   7.94880,
Vertical Offset,-5.446400e+00,,   0.659059000000,   8.02240,
Horizontal Units,s,,   0.659060000000,   7.94880,
Horizontal Scale,2.500000e-04,,   0.659061000000,   7.94880,
Pt Fmt,Y,,   0.659062000000,   7.87520,
Yzero,0.000000e+00,,   0.659063000000,   7.87520,
Probe Atten,1.000000e+00,,   0.659064000000,   7.80160,
Model Number,TDS2012C,,   0.659065000000,   7.80160,
Serial Number,C044957,,   0.659066000000,   7.72800,
Firmware Version,FV:v24.26,,   0.659067000000,   7.72800,
,,,0.659068000000,   7.72800,
,,,0.659069000000,   7.72800,
,,,0.659070000000,   7.72800,
,,,0.659071000000,   7.65440,
,,,0.659072000000,   7.65440,
,,,0.659073000000,   7.65440,
,,,0.659074000000,   7.58080,
,,,0.659075000000,   7.58080,
,,,0.659076000000,   7.58080,
,,,0.659077000000,   7.50720,
,,,0.659078000000,   7.50720,
,,,0.659079000000,   7.50720,
,,,0.659080000000,   7.43360,
,,,0.659081000000,   7.43360,
,,,0.659082000000,   7.43360,
,,,0.659083000000,   7.43360,
,,,0.659084000000,   7.43360,
,,,0.659085000000,   7.43360,
,,,0.659086000000,   7.28640,
,,,0.659087000000,   7.28640,
,,,0.659088000000,   7.21280,
,,,0.659089000000,   7.21280,
,,,0.659090000000,   7.21280,
,,,0.659091000000,   7.21280,
,,,0.659092000000,   7.21280,
,,,0.659093000000,   7.13920,
,,,0.659094000000,   7.13920,
,,,0.659095000000,   7.06560,
,,,0.659096000000,   7.06560,
,,,0.659097000000,   7.13920,
,,,0.659098000000,   7.06560,
,,,0.659099000000,   7.06560,
,,,0.659100000000,   7.06560,
,,,0.659101000000,   6.99200,
,,,0.659102000000,   6.91840,
,,,0.659103000000,   6.91840,
,,,0.659104000000,   6.84480,
,,,0.659105000000,   6.84480,
,,,0.659106000000,   6.84480,
,,,0.659107000000,   6.84480,
,,,0.659108000000,   6.77120,
,,,0.659109000000,   6.77120,
,,,0.659110000000,   6.77120,
,,,0.659111000000,   6.77120,
,,,0.659112000000,   6.69760,
,,,0.659113000000,   6.69760,
,,,0.659114000000,   6.69760,
,,,0.659115000000,   6.62400,
,,,0.659116000000,   6.62400,
,,,0.659117000000,   6.55040,
,,,0.659118000000,   6.55040,
,,,0.659119000000,   6.55040,
,,,0.659120000000,   6.55040,
,,,0.659121000000,   6.47680,
,,,0.659122000000,   6.47680,
,,,0.659123000000,   6.47680,
,,,0.659124000000,   6.47680,
,,,0.659125000000,   6.40320,
,,,0.659126000000,   6.40320,
,,,0.659127000000,   6.32960,
,,,0.659128000000,   6.32960,
,,,0.659129000000,   6.32960,
,,,0.659130000000,   6.25600,
,,,0.659131000000,   6.25600,
,,,0.659132000000,   6.25600,
,,,0.659133000000,   6.25600,
,,,0.659134000000,   6.25600,
,,,0.659135000000,   6.18240,
,,,0.659136000000,   6.18240,
,,,0.659137000000,   6.10880,
,,,0.659138000000,   6.10880,
,,,0.659139000000,   6.10880,
,,,0.659140000000,   6.03520,
,,,0.659141000000,   6.03520,
,,,0.659142000000,   6.03520,
,,,0.659143000000,   6.03520,
,,,0.659144000000,   6.03520,
,,,0.659145000000,   5.96160,
,,,0.659146000000,   5.88800,
,,,0.659147000000,   5.88800,
,,,0.659148000000,   5.88800,
,,,0.659149000000,   5.88800,
,,,0.659150000000,   5.81440,
,,,0.659151000000,   5.74080,
,,,0.659152000000,   5.74080,
,,,0.659153000000,   5.74080,
,,,0.659154000000,   5.66720,
,,,0.659155000000,   5.66720,
,,,0.659156000000,   5.66720,
,,,0.659157000000,   5.66720,
,,,0.659158000000,   5.66720,
,,,0.659159000000,   5.59360,
,,,0.659160000000,   5.59360,
,,,0.659161000000,   5.59360,
,,,0.659162000000,   5.59360,
,,,0.659163000000,   5.52000,
,,,0.659164000000,   5.52000,
,,,0.659165000000,   5.44640,
,,,0.659166000000,   5.44640,
,,,0.659167000000,   5.44640,
,,,0.659168000000,   5.37280,
,,,0.659169000000,   5.37280,
,,,0.659170000000,   5.37280,
,,,0.659171000000,   5.29920,
,,,0.659172000000,   5.29920,
,,,0.659173000000,   5.22560,
,,,0.659174000000,   5.22560,
,,,0.659175000000,   5.22560,
,,,0.659176000000,   5.22560,
,,,0.659177000000,   5.15200,
,,,0.659178000000,   5.15200,
,,,0.659179000000,   5.15200,
,,,0.659180000000,   5.15200,
,,,0.659181000000,   5.15200,
,,,0.659182000000,   5.07840,
,,,0.659183000000,   5.00480,
,,,0.659184000000,   5.00480,
,,,0.659185000000,   5.00480,
,,,0.659186000000,   4.93120,
,,,0.659187000000,   4.93120,
,,,0.659188000000,   4.93120,
,,,0.659189000000,   4.93120,
,,,0.659190000000,   4.85760,
,,,0.659191000000,   4.78400,
,,,0.659192000000,   4.85760,
,,,0.659193000000,   4.85760,
,,,0.659194000000,   4.78400,
,,,0.659195000000,   4.78400,
,,,0.659196000000,   4.71040,
,,,0.659197000000,   4.71040,
,,,0.659198000000,   4.63680,
,,,0.659199000000,   4.63680,
,,,0.659200000000,   4.56320,
,,,0.659201000000,   4.56320,
,,,0.659202000000,   4.63680,
,,,0.659203000000,   4.56320,
,,,0.659204000000,   4.56320,
,,,0.659205000000,   4.48960,
,,,0.659206000000,   4.48960,
,,,0.659207000000,   4.48960,
,,,0.659208000000,   4.41600,
,,,0.659209000000,   4.41600,
,,,0.659210000000,   4.41600,
,,,0.659211000000,   4.34240,
,,,0.659212000000,   4.34240,
,,,0.659213000000,   4.34240,
,,,0.659214000000,   4.34240,
,,,0.659215000000,   4.26880,
,,,0.659216000000,   4.26880,
,,,0.659217000000,   4.19520,
,,,0.659218000000,   4.19520,
,,,0.659219000000,   4.19520,
,,,0.659220000000,   4.19520,
,,,0.659221000000,   4.12160,
,,,0.659222000000,   4.12160,
,,,0.659223000000,   4.12160,
,,,0.659224000000,   4.04800,
,,,0.659225000000,   4.04800,
,,,0.659226000000,   4.04800,
,,,0.659227000000,   4.04800,
,,,0.659228000000,   3.97440,
,,,0.659229000000,   3.90080,
,,,0.659230000000,   3.90080,
,,,0.659231000000,   3.97440,
,,,0.659232000000,   3.90080,
,,,0.659233000000,   3.90080,
,,,0.659234000000,   3.90080,
,,,0.659235000000,   3.75360,
,,,0.659236000000,   3.82720,
,,,0.659237000000,   3.82720,
,,,0.659238000000,   3.82720,
,,,0.659239000000,   3.75360,
,,,0.659240000000,   3.68000,
,,,0.659241000000,   3.68000,
,,,0.659242000000,   3.68000,
,,,0.659243000000,   3.60640,
,,,0.659244000000,   3.60640,
,,,0.659245000000,   3.60640,
,,,0.659246000000,   3.53280,
,,,0.659247000000,   3.60640,
,,,0.659248000000,   3.45920,
,,,0.659249000000,   3.45920,
,,,0.659250000000,   3.45920,
,,,0.659251000000,   3.45920,
,,,0.659252000000,   3.45920,
,,,0.659253000000,   3.38560,
,,,0.659254000000,   3.38560,
,,,0.659255000000,   3.38560,
,,,0.659256000000,   3.38560,
,,,0.659257000000,   3.31200,
,,,0.659258000000,   3.23840,
,,,0.659259000000,   3.31200,
,,,0.659260000000,   3.23840,
,,,0.659261000000,   3.23840,
,,,0.659262000000,   3.23840,
,,,0.659263000000,   3.16480,
,,,0.659264000000,   3.16480,
,,,0.659265000000,   3.16480,
,,,0.659266000000,   3.09120,
,,,0.659267000000,   3.09120,
,,,0.659268000000,   3.09120,
,,,0.659269000000,   3.01760,
,,,0.659270000000,   3.01760,
,,,0.659271000000,   2.94400,
,,,0.659272000000,   2.94400,
,,,0.659273000000,   2.94400,
,,,0.659274000000,   2.87040,
,,,0.659275000000,   2.87040,
,,,0.659276000000,   2.87040,
,,,0.659277000000,   2.79680,
,,,0.659278000000,   2.79680,
,,,0.659279000000,   2.72320,
,,,0.659280000000,   2.72320,
,,,0.659281000000,   2.79680,
,,,0.659282000000,   2.72320,
,,,0.659283000000,   2.64960,
,,,0.659284000000,   2.72320,
,,,0.659285000000,   2.64960,
,,,0.659286000000,   2.57600,
,,,0.659287000000,   2.57600,
,,,0.659288000000,   2.57600,
,,,0.659289000000,   2.57600,
,,,0.659290000000,   2.50240,
,,,0.659291000000,   2.50240,
,,,0.659292000000,   2.50240,
,,,0.659293000000,   2.50240,
,,,0.659294000000,   2.42880,
,,,0.659295000000,   2.42880,
,,,0.659296000000,   2.42880,
,,,0.659297000000,   2.35520,
,,,0.659298000000,   2.35520,
,,,0.659299000000,   2.35520,
,,,0.659300000000,   2.28160,
,,,0.659301000000,   2.28160,
,,,0.659302000000,   2.20800,
,,,0.659303000000,   2.20800,
,,,0.659304000000,   2.20800,
,,,0.659305000000,   2.20800,
,,,0.659306000000,   2.20800,
,,,0.659307000000,   2.13440,
,,,0.659308000000,   2.13440,
,,,0.659309000000,   2.13440,
,,,0.659310000000,   2.06080,
,,,0.659311000000,   2.06080,
,,,0.659312000000,   2.06080,
,,,0.659313000000,   1.98720,
,,,0.659314000000,   1.98720,
,,,0.659315000000,   1.98720,
,,,0.659316000000,   1.98720,
,,,0.659317000000,   1.84000,
,,,0.659318000000,   1.91360,
,,,0.659319000000,   1.91360,
,,,0.659320000000,   1.84000,
,,,0.659321000000,   1.84000,
,,,0.659322000000,   1.76640,
,,,0.659323000000,   1.69280,
,,,0.659324000000,   1.76640,
,,,0.659325000000,   1.76640,
,,,0.659326000000,   1.69280,
,,,0.659327000000,   1.61920,
,,,0.659328000000,   1.61920,
,,,0.659329000000,   1.61920,
,,,0.659330000000,   1.54560,
,,,0.659331000000,   1.54560,
,,,0.659332000000,   1.54560,
,,,0.659333000000,   1.54560,
,,,0.659334000000,   1.54560,
,,,0.659335000000,   1.47200,
,,,0.659336000000,   1.39840,
,,,0.659337000000,   1.39840,
,,,0.659338000000,   1.39840,
,,,0.659339000000,   1.32480,
,,,0.659340000000,   1.32480,
,,,0.659341000000,   1.32480,
,,,0.659342000000,   1.32480,
,,,0.659343000000,   1.25120,
,,,0.659344000000,   1.32480,
,,,0.659345000000,   1.25120,
,,,0.659346000000,   1.25120,
,,,0.659347000000,   1.17760,
,,,0.659348000000,   1.17760,
,,,0.659349000000,   1.17760,
,,,0.659350000000,   1.10400,
,,,0.659351000000,   1.10400,
,,,0.659352000000,   1.03040,
,,,0.659353000000,   1.03040,
,,,0.659354000000,   1.03040,
,,,0.659355000000,   0.95680,
,,,0.659356000000,   1.03040,
,,,0.659357000000,   0.95680,
,,,0.659358000000,   0.95680,
,,,0.659359000000,   0.88320,
,,,0.659360000000,   0.88320,
,,,0.659361000000,   0.80960,
,,,0.659362000000,   0.80960,
,,,0.659363000000,   0.88320,
,,,0.659364000000,   0.80960,
,,,0.659365000000,   0.80960,
,,,0.659366000000,   0.80960,
,,,0.659367000000,   0.73600,
,,,0.659368000000,   0.73600,
,,,0.659369000000,   0.66240,
,,,0.659370000000,   0.66240,
,,,0.659371000000,   0.58880,
,,,0.659372000000,   0.58880,
,,,0.659373000000,   0.58880,
,,,0.659374000000,   0.58880,
,,,0.659375000000,   0.51520,
,,,0.659376000000,   0.51520,
,,,0.659377000000,   0.51520,
,,,0.659378000000,   0.44160,
