,,,0.648950000000,   1.88000,
,,,0.648960000000,   1.84000,
,,,0.648970000000,   1.86000,
,,,0.648980000000,   1.86000,
,,,0.648990000000,   1.86000,
,,,0.649000000000,   1.84000,
,,,0.649010000000,   1.84000,
,,,0.649020000000,   1.84000,
,,,0.649030000000,   1.84000,
,,,0.649040000000,   1.84000,
,,,0.649050000000,   1.82000,
,,,0.649060000000,   1.84000,
,,,0.649070000000,   1.82000,
,,,0.649080000000,   1.82000,
,,,0.649090000000,   1.82000,
,,,0.649100000000,   1.82000,
,,,0.649110000000,   1.82000,
,,,0.649120000000,   1.80000,
,,,0.649130000000,   1.80000,
,,,0.649140000000,   1.80000,
,,,0.649150000000,   1.80000,
,,,0.649160000000,   1.80000,
,,,0.649170000000,   1.80000,
,,,0.649180000000,   1.78000,
,,,0.649190000000,   1.80000,
,,,0.649200000000,   1.78000,
,,,0.649210000000,   1.78000,
,,,0.649220000000,   1.78000,
,,,0.649230000000,   1.80000,
,,,0.649240000000,   1.80000,
,,,0.649250000000,   1.78000,
,,,0.649260000000,   1.78000,
,,,0.649270000000,   1.80000,
,,,0.649280000000,   1.80000,
,,,0.649290000000,   1.78000,
,,,0.649300000000,   1.78000,
,,,0.649310000000,   1.76000,
,,,0.649320000000,   1.78000,
,,,0.649330000000,   1.76000,
,,,0.649340000000,   1.76000,
,,,0.649350000000,   1.74000,
,,,0.649360000000,   1.76000,
,,,0.649370000000,   1.76000,
,,,0.649380000000,   1.76000,
,,,0.649390000000,   1.76000,
,,,0.649400000000,   1.76000,
,,,0.649410000000,   1.74000,
,,,0.649420000000,   1.76000,
,,,0.649430000000,   1.74000,
,,,0.649440000000,   1.74000,
,,,0.649450000000,   1.74000,
,,,0.649460000000,   1.74000,
,,,0.649470000000,   1.76000,
,,,0.649480000000,   1.74000,
,,,0.649490000000,   1.76000,
,,,0.649500000000,   1.74000,
,,,0.649510000000,   1.74000,
,,,0.649520000000,   1.74000,
,,,0.649530000000,   1.74000,
,,,0.649540000000,   1.74000,
,,,0.649550000000,   1.72000,
,,,0.649560000000,   1.74000,
,,,0.649570000000,   1.72000,
,,,0.649580000000,   1.72000,
,,,0.649590000000,   1.74000,
,,,0.649600000000,   1.70000,
,,,0.649610000000,   1.74000,
,,,0.649620000000,   1.72000,
,,,0.649630000000,   1.72000,
,,,0.649640000000,   1.72000,
,,,0.649650000000,   1.72000,
,,,0.649660000000,   1.74000,
,,,0.649670000000,   1.72000,
,,,0.649680000000,   1.72000,
,,,0.649690000000,   1.72000,
,,,0.649700000000,   1.72000,
,,,0.649710000000,   1.70000,
,,,0.649720000000,   1.72000,
,,,0.649730000000,   1.70000,
,,,0.649740000000,   1.72000,
,,,0.649750000000,   1.72000,
,,,0.649760000000,   1.70000,
,,,0.649770000000,   1.72000,
,,,0.649780000000,   1.72000,
,,,0.649790000000,   1.72000,
,,,0.649800000000,   1.70000,
,,,0.649810000000,   1.70000,
,,,0.649820000000,   1.70000,
,,,0.649830000000,   1.70000,
,,,0.649840000000,   1.70000,
,,,0.649850000000,   1.70000,
,,,0.649860000000,   1.70000,
,,,0.649870000000,   1.70000,
,,,0.649880000000,   1.70000,
,,,0.649890000000,   1.68000,
,,,0.649900000000,   1.70000,
,,,0.649910000000,   1.68000,
,,,0.649920000000,   1.70000,
,,,0.649930000000,   1.68000,
,,,0.649940000000,   1.68000,
,,,0.649950000000,   1.68000,
,,,0.649960000000,   1.70000,
,,,0.649970000000,   1.70000,
,,,0.649980000000,   1.68000,
,,,0.649990000000,   1.70000,
,,,0.650000000000,   1.70000,
,,,0.650010000000,   1.68000,
,,,0.650020000000,   1.70000,
,,,0.650030000000,   1.70000,
,,,0.650040000000,   1.68000,
,,,0.650050000000,   1.68000,
,,,0.650060000000,   1.68000,
,,,0.650070000000,   1.68000,
,,,0.650080000000,   1.70000,
,,,0.650090000000,   1.70000,
,,,0.650100000000,   1.70000,
,,,0.650110000000,   1.68000,
,,,0.650120000000,   1.68000,
,,,0.650130000000,   1.68000,
,,,0.650140000000,   1.70000,
,,,0.650150000000,   1.70000,
,,,0.650160000000,   1.68000,
,,,0.650170000000,   1.70000,
,,,0.650180000000,   1.68000,
,,,0.650190000000,   1.68000,
,,,0.650200000000,   1.68000,
,,,0.650210000000,   1.70000,
,,,0.650220000000,   1.70000,
,,,0.650230000000,   1.68000,
,,,0.650240000000,   1.68000,
,,,0.650250000000,   1.66000,
,,,0.650260000000,   1.70000,
,,,0.650270000000,   1.68000,
,,,0.650280000000,   1.68000,
,,,0.650290000000,   1.70000,
,,,0.650300000000,   1.68000,
,,,0.650310000000,   1.68000,
,,,0.650320000000,   1.70000,
,,,0.650330000000,   1.68000,
,,,0.650340000000,   1.70000,
,,,0.650350000000,   1.68000,
,,,0.650360000000,   1.70000,
,,,0.650370000000,   1.68000,
,,,0.650380000000,   1.70000,
,,,0.650390000000,   1.68000,
,,,0.650400000000,   1.70000,
,,,0.650410000000,   1.68000,
,,,0.650420000000,   1.68000,
,,,0.650430000000,   1.68000,
,,,0.650440000000,   1.70000,
,,,0.650450000000,   1.70000,
,,,0.650460000000,   1.70000,
,,,0.650470000000,   1.70000,
,,,0.650480000000,   1.70000,
,,,0.650490000000,   1.70000,
,,,0.650500000000,   1.70000,
,,,0.650510000000,   1.68000,
,,,0.650520000000,   1.68000,
,,,0.650530000000,   1.70000,
,,,0.650540000000,   1.68000,
,,,0.650550000000,   1.70000,
,,,0.650560000000,   1.72000,
,,,0.650570000000,   1.70000,
,,,0.650580000000,   1.72000,
,,,0.650590000000,   1.70000,
,,,0.650600000000,   1.72000,
,,,0.650610000000,   1.70000,
,,,0.650620000000,   1.72000,
,,,0.650630000000,   1.72000,
,,,0.650640000000,   1.72000,
,,,0.650650000000,   1.72000,
,,,0.650660000000,   1.72000,
,,,0.650670000000,   1.70000,
,,,0.650680000000,   1.72000,
,,,0.650690000000,   1.72000,
,,,0.650700000000,   1.74000,
,,,0.650710000000,   1.72000,
,,,0.650720000000,   1.72000,
,,,0.650730000000,   1.72000,
,,,0.650740000000,   1.72000,
,,,0.650750000000,   1.72000,
,,,0.650760000000,   1.72000,
,,,0.650770000000,   1.72000,
,,,0.650780000000,   1.70000,
,,,0.650790000000,   1.72000,
,,,0.650800000000,   1.72000,
,,,0.650810000000,   1.74000,
,,,0.650820000000,   1.74000,
,,,0.650830000000,   1.76000,
,,,0.650840000000,   1.72000,
,,,0.650850000000,   1.74000,
,,,0.650860000000,   1.72000,
,,,0.650870000000,   1.74000,
,,,0.650880000000,   1.76000,
,,,0.650890000000,   1.72000,
,,,0.650900000000,   1.74000,
,,,0.650910000000,   1.74000,
,,,0.650920000000,   1.74000,
,,,0.650930000000,   1.74000,
,,,0.650940000000,   1.74000,
,,,0.650950000000,   1.74000,
,,,0.650960000000,   1.74000,
,,,0.650970000000,   1.74000,
,,,0.650980000000,   1.74000,
,,,0.650990000000,   1.74000,
,,,0.651000000000,   1.76000,
,,,0.651010000000,   1.74000,
,,,0.651020000000,   1.76000,
,,,0.651030000000,   1.76000,
,,,0.651040000000,   1.76000,
,,,0.651050000000,   1.76000,
,,,0.651060000000,   1.76000,
,,,0.651070000000,   1.76000,
,,,0.651080000000,   1.74000,
,,,0.651090000000,   1.76000,
,,,0.651100000000,   1.76000,
,,,0.651110000000,   1.78000,
,,,0.651120000000,   1.78000,
,,,0.651130000000,   1.76000,
,,,0.651140000000,   1.78000,
,,,0.651150000000,   1.78000,
,,,0.651160000000,   1.76000,
,,,0.651170000000,   1.78000,
,,,0.651180000000,   1.78000,
,,,0.651190000000,   1.76000,
,,,0.651200000000,   1.78000,
,,,0.651210000000,   1.76000,
,,,0.651220000000,   1.78000,
,,,0.651230000000,   1.78000,
,,,0.651240000000,   1.78000,
,,,0.651250000000,   1.78000,
,,,0.651260000000,   1.78000,
,,,0.651270000000,   1.80000,
,,,0.651280000000,   1.80000,
,,,0.651290000000,   1.78000,
,,,0.651300000000,   1.80000,
,,,0.651310000000,   1.80000,
,,,0.651320000000,   1.80000,
,,,0.651330000000,   1.80000,
,,,0.651340000000,   1.80000,
,,,0.651350000000,   1.80000,
,,,0.651360000000,   1.80000,
,,,0.651370000000,   1.80000,
,,,0.651380000000,   1.80000,
,,,0.651390000000,   1.80000,
,,,0.651400000000,   1.82000,
,,,0.651410000000,   1.80000,
,,,0.651420000000,   1.80000,
,,,0.651430000000,   1.82000,
,,,0.651440000000,   1.82000,
,,,0.651450000000,   1.80000,
,,,0.651460000000,   1.84000,
,,,0.651470000000,   1.82000,
,,,0.651480000000,   1.82000,
,,,0.651490000000,   1.84000,
,,,0.651500000000,   1.84000,
,,,0.651510000000,   1.82000,
,,,0.651520000000,   1.84000,
,,,0.651530000000,   1.84000,
,,,0.651540000000,   1.84000,
,,,0.651550000000,   1.84000,
,,,0.651560000000,   1.86000,
,,,0.651570000000,   1.84000,
,,,0.651580000000,   1.84000,
,,,0.651590000000,   1.86000,
,,,0.651600000000,   1.84000,
,,,0.651610000000,   1.86000,
,,,0.651620000000,   1.88000,
,,,0.651630000000,   1.86000,
,,,0.651640000000,   1.86000,
,,,0.651650000000,   1.86000,
,,,0.651660000000,   1.86000,
,,,0.651670000000,   1.88000,
,,,0.651680000000,   1.88000,
,,,0.651690000000,   1.88000,
,,,0.651700000000,   1.86000,
,,,0.651710000000,   1.88000,
,,,0.651720000000,   1.88000,
,,,0.651730000000,   1.90000,
,,,0.651740000000,   1.90000,
,,,0.651750000000,   1.90000,
,,,0.651760000000,   1.90000,
,,,0.651770000000,   1.92000,
,,,0.651780000000,   1.90000,
,,,0.651790000000,   1.92000,
,,,0.651800000000,   1.90000,
,,,0.651810000000,   1.92000,
,,,0.651820000000,   1.92000,
,,,0.651830000000,   1.92000,
,,,0.651840000000,   1.92000,
,,,0.651850000000,   1.94000,
,,,0.651860000000,   1.92000,
,,,0.651870000000,   1.94000,
,,,0.651880000000,   1.94000,
,,,0.651890000000,   1.96000,
,,,0.651900000000,   1.96000,
,,,0.651910000000,   1.94000,
,,,0.651920000000,   1.94000,
,,,0.651930000000,   1.94000,
,,,0.651940000000,   1.96000,
,,,0.651950000000,   1.96000,
,,,0.651960000000,   1.94000,
,,,0.651970000000,   1.96000,
,,,0.651980000000,   1.98000,
,,,0.651990000000,   1.98000,
,,,0.652000000000,   1.96000,
,,,0.652010000000,   1.96000,
,,,0.652020000000,   1.98000,
,,,0.652030000000,   1.98000,
,,,0.652040000000,   1.98000,
,,,0.652050000000,   2.00000,
,,,0.652060000000,   1.98000,
,,,0.652070000000,   1.98000,
,,,0.652080000000,   2.00000,
,,,0.652090000000,   1.98000,
,,,0.652100000000,   2.00000,
,,,0.652110000000,   2.00000,
,,,0.652120000000,   2.00000,
,,,0.652130000000,   2.00000,
,,,0.652140000000,   2.02000,
,,,0.652150000000,   2.00000,
,,,0.652160000000,   2.00000,
,,,0.652170000000,   2.00000,
,,,0.652180000000,   2.02000,
,,,0.652190000000,   2.00000,
,,,0.652200000000,   2.04000,
,,,0.652210000000,   2.04000,
,,,0.652220000000,   2.02000,
,,,0.652230000000,   2.04000,
,,,0.652240000000,   2.06000,
,,,0.652250000000,   2.04000,
,,,0.652260000000,   2.04000,
,,,0.652270000000,   2.04000,
,,,0.652280000000,   2.04000,
,,,0.652290000000,   2.06000,
,,,0.652300000000,   2.04000,
,,,0.652310000000,   2.06000,
,,,0.652320000000,   2.06000,
,,,0.652330000000,   2.06000,
,,,0.652340000000,   2.08000,
,,,0.652350000000,   2.06000,
,,,0.652360000000,   2.08000,
,,,0.652370000000,   2.08000,
,,,0.652380000000,   2.08000,
,,,0.652390000000,   2.08000,
,,,0.652400000000,   2.10000,
,,,0.652410000000,   2.10000,
,,,0.652420000000,   2.10000,
,,,0.652430000000,   2.10000,
,,,0.652440000000,   2.10000,
,,,0.652450000000,   2.10000,
,,,0.652460000000,   2.10000,
,,,0.652470000000,   2.12000,
,,,0.652480000000,   2.12000,
,,,0.652490000000,   2.12000,
,,,0.652500000000,   2.12000,
,,,0.652510000000,   2.12000,
,,,0.652520000000,   2.14000,
,,,0.652530000000,   2.12000,
,,,0.652540000000,   2.14000,
,,,0.652550000000,   2.14000,
,,,0.652560000000,   2.16000,
,,,0.652570000000,   2.14000,
,,,0.652580000000,   2.12000,
,,,0.652590000000,   2.16000,
,,,0.652600000000,   2.14000,
,,,0.652610000000,   2.16000,
,,,0.652620000000,   2.18000,
,,,0.652630000000,   2.16000,
,,,0.652640000000,   2.16000,
,,,0.652650000000,   2.18000,
,,,0.652660000000,   2.18000,
,,,0.652670000000,   2.16000,
,,,0.652680000000,   2.18000,
,,,0.652690000000,   2.18000,
,,,0.652700000000,   2.18000,
,,,0.652710000000,   2.20000,
,,,0.652720000000,   2.20000,
,,,0.652730000000,   2.20000,
,,,0.652740000000,   2.22000,
,,,0.652750000000,   2.22000,
,,,0.652760000000,   2.22000,
,,,0.652770000000,   2.22000,
,,,0.652780000000,   2.24000,
,,,0.652790000000,   2.22000,
,,,0.652800000000,   2.22000,
,,,0.652810000000,   2.22000,
,,,0.652820000000,   2.24000,
,,,0.652830000000,   2.24000,
,,,0.652840000000,   2.24000,
,,,0.652850000000,   2.24000,
,,,0.652860000000,   2.26000,
,,,0.652870000000,   2.26000,
,,,0.652880000000,   2.28000,
,,,0.652890000000,   2.26000,
,,,0.652900000000,   2.26000,
,,,0.652910000000,   2.28000,
,,,0.652920000000,   2.30000,
,,,0.652930000000,   2.30000,
,,,0.652940000000,   2.30000,
,,,0.652950000000,   2.32000,
,,,0.652960000000,   2.30000,
,,,0.652970000000,   2.32000,
,,,0.652980000000,   2.32000,
,,,0.652990000000,   2.32000,
,,,0.653000000000,   2.32000,
,,,0.653010000000,   2.32000,
,,,0.653020000000,   2.34000,
,,,0.653030000000,   2.34000,
,,,0.653040000000,   2.32000,
,,,0.653050000000,   2.34000,
,,,0.653060000000,   2.36000,
,,,0.653070000000,   2.34000,
,,,0.653080000000,   2.34000,
,,,0.653090000000,   2.34000,
,,,0.653100000000,   2.36000,
,,,0.653110000000,   2.38000,
,,,0.653120000000,   2.36000,
,,,0.653130000000,   2.36000,
,,,0.653140000000,   2.38000,
,,,0.653150000000,   2.36000,
,,,0.653160000000,   2.38000,
,,,0.653170000000,   2.38000,
,,,0.653180000000,   2.38000,
,,,0.653190000000,   2.40000,
,,,0.653200000000,   2.38000,
,,,0.653210000000,   2.38000,
,,,0.653220000000,   2.40000,
,,,0.653230000000,   2.40000,
,,,0.653240000000,   2.40000,
,,,0.653250000000,   2.40000,
,,,0.653260000000,   2.40000,
,,,0.653270000000,   2.38000,
,,,0.653280000000,   2.38000,
,,,0.653290000000,   2.42000,
,,,0.653300000000,   2.40000,
,,,0.653310000000,   2.40000,
,,,0.653320000000,   2.40000,
,,,0.653330000000,   2.42000,
,,,0.653340000000,   2.42000,
,,,0.653350000000,   2.42000,
,,,0.653360000000,   2.42000,
,,,0.653370000000,   2.40000,
,,,0.653380000000,   2.42000,
,,,0.653390000000,   2.40000,
,,,0.653400000000,   2.42000,
,,,0.653410000000,   2.44000,
,,,0.653420000000,   2.44000,
,,,0.653430000000,   2.42000,
,,,0.653440000000,   2.42000,
,,,0.653450000000,   2.42000,
,,,0.653460000000,   2.42000,
,,,0.653470000000,   2.42000,
,,,0.653480000000,   2.42000,
,,,0.653490000000,   2.42000,
,,,0.653500000000,   2.42000,
,,,0.653510000000,   2.42000,
,,,0.653520000000,   2.42000,
,,,0.653530000000,   2.42000,
,,,0.653540000000,   2.42000,
,,,0.653550000000,   2.42000,
,,,0.653560000000,   2.44000,
,,,0.653570000000,   2.42000,
,,,0.653580000000,   2.44000,
,,,0.653590000000,   2.42000,
,,,0.653600000000,   2.42000,
,,,0.653610000000,   2.44000,
,,,0.653620000000,   2.44000,
,,,0.653630000000,   2.44000,
,,,0.653640000000,   2.44000,
,,,0.653650000000,   2.44000,
,,,0.653660000000,   2.44000,
,,,0.653670000000,   2.44000,
,,,0.653680000000,   2.44000,
,,,0.653690000000,   2.42000,
,,,0.653700000000,   2.44000,
,,,0.653710000000,   2.44000,
,,,0.653720000000,   2.42000,
,,,0.653730000000,   2.42000,
,,,0.653740000000,   2.44000,
,,,0.653750000000,   2.42000,
,,,0.653760000000,   2.44000,
,,,0.653770000000,   2.42000,
,,,0.653780000000,   2.44000,
,,,0.653790000000,   2.42000,
,,,0.653800000000,   2.44000,
,,,0.653810000000,   2.44000,
,,,0.653820000000,   2.44000,
,,,0.653830000000,   2.42000,
,,,0.653840000000,   2.44000,
,,,0.653850000000,   2.44000,
,,,0.653860000000,   2.44000,
,,,0.653870000000,   2.42000,
,,,0.653880000000,   2.42000,
,,,0.653890000000,   2.44000,
,,,0.653900000000,   2.40000,
,,,0.653910000000,   2.42000,
,,,0.653920000000,   2.44000,
,,,0.653930000000,   2.42000,
,,,0.653940000000,   2.40000,
,,,0.653950000000,   2.42000,
,,,0.653960000000,   2.42000,
,,,0.653970000000,   2.40000,
,,,0.653980000000,   2.40000,
,,,0.653990000000,   2.40000,
,,,0.654000000000,   2.40000,
,,,0.654010000000,   2.40000,
,,,0.654020000000,   2.40000,
,,,0.654030000000,   2.40000,
,,,0.654040000000,   2.40000,
,,,0.654050000000,   2.40000,
,,,0.654060000000,   2.42000,
,,,0.654070000000,   2.42000,
,,,0.654080000000,   2.40000,
,,,0.654090000000,   2.40000,
,,,0.654100000000,   2.40000,
,,,0.654110000000,   2.38000,
,,,0.654120000000,   2.40000,
,,,0.654130000000,   2.40000,
,,,0.654140000000,   2.38000,
,,,0.654150000000,   2.40000,
,,,0.654160000000,   2.38000,
,,,0.654170000000,   2.38000,
,,,0.654180000000,   2.38000,
,,,0.654190000000,   2.40000,
,,,0.654200000000,   2.38000,
,,,0.654210000000,   2.38000,
,,,0.654220000000,   2.38000,
,,,0.654230000000,   2.38000,
,,,0.654240000000,   2.38000,
,,,0.654250000000,   2.38000,
,,,0.654260000000,   2.36000,
,,,0.654270000000,   2.38000,
,,,0.654280000000,   2.36000,
,,,0.654290000000,   2.36000,
,,,0.654300000000,   2.36000,
,,,0.654310000000,   2.34000,
,,,0.654320000000,   2.36000,
,,,0.654330000000,   2.34000,
,,,0.654340000000,   2.34000,
,,,0.654350000000,   2.36000,
,,,0.654360000000,   2.34000,
,,,0.654370000000,   2.34000,
,,,0.654380000000,   2.34000,
,,,0.654390000000,   2.34000,
,,,0.654400000000,   2.34000,
,,,0.654410000000,   2.34000,
,,,0.654420000000,   2.32000,
,,,0.654430000000,   2.32000,
,,,0.654440000000,   2.34000,
,,,0.654450000000,   2.32000,
,,,0.654460000000,   2.32000,
,,,0.654470000000,   2.30000,
,,,0.654480000000,   2.32000,
,,,0.654490000000,   2.32000,
,,,0.654500000000,   2.30000,
,,,0.654510000000,   2.30000,
,,,0.654520000000,   2.30000,
,,,0.654530000000,   2.30000,
,,,0.654540000000,   2.30000,
,,,0.654550000000,   2.28000,
,,,0.654560000000,   2.28000,
,,,0.654570000000,   2.30000,
,,,0.654580000000,   2.30000,
,,,0.654590000000,   2.28000,
,,,0.654600000000,   2.28000,
,,,0.654610000000,   2.24000,
,,,0.654620000000,   2.26000,
,,,0.654630000000,   2.26000,
,,,0.654640000000,   2.26000,
,,,0.654650000000,   2.26000,
,,,0.654660000000,   2.26000,
,,,0.654670000000,   2.26000,
,,,0.654680000000,   2.26000,
,,,0.654690000000,   2.24000,
,,,0.654700000000,   2.24000,
,,,0.654710000000,   2.24000,
,,,0.654720000000,   2.24000,
,,,0.654730000000,   2.22000,
,,,0.654740000000,   2.22000,
,,,0.654750000000,   2.24000,
,,,0.654760000000,   2.20000,
,,,0.654770000000,   2.20000,
,,,0.654780000000,   2.22000,
,,,0.654790000000,   2.22000,
,,,0.654800000000,   2.20000,
,,,0.654810000000,   2.22000,
,,,0.654820000000,   2.20000,
,,,0.654830000000,   2.20000,
,,,0.654840000000,   2.20000,
,,,0.654850000000,   2.20000,
,,,0.654860000000,   2.18000,
,,,0.654870000000,   2.18000,
,,,0.654880000000,   2.18000,
,,,0.654890000000,   2.18000,
,,,0.654900000000,   2.18000,
,,,0.654910000000,   2.18000,
,,,0.654920000000,   2.16000,
,,,0.654930000000,   2.16000,
,,,0.654940000000,   2.18000,
,,,0.654950000000,   2.16000,
,,,0.654960000000,   2.16000,
,,,0.654970000000,   2.16000,
,,,0.654980000000,   2.16000,
,,,0.654990000000,   2.16000,
,,,0.655000000000,   2.14000,
,,,0.655010000000,   2.14000,
,,,0.655020000000,   2.12000,
,,,0.655030000000,   2.12000,
,,,0.655040000000,   2.12000,
,,,0.655050000000,   2.12000,
,,,0.655060000000,   2.12000,
,,,0.655070000000,   2.12000,
,,,0.655080000000,   2.10000,
,,,0.655090000000,   2.10000,
,,,0.655100000000,   2.08000,
,,,0.655110000000,   2.10000,
,,,0.655120000000,   2.08000,
,,,0.655130000000,   2.08000,
,,,0.655140000000,   2.08000,
,,,0.655150000000,   2.10000,
,,,0.655160000000,   2.08000,
,,,0.655170000000,   2.06000,
,,,0.655180000000,   2.08000,
,,,0.655190000000,   2.08000,
,,,0.655200000000,   2.10000,
,,,0.655210000000,   2.06000,
,,,0.655220000000,   2.06000,
,,,0.655230000000,   2.06000,
,,,0.655240000000,   2.04000,
,,,0.655250000000,   2.06000,
,,,0.655260000000,   2.02000,
,,,0.655270000000,   2.04000,
,,,0.655280000000,   2.06000,
,,,0.655290000000,   2.02000,
,,,0.655300000000,   2.02000,
,,,0.655310000000,   2.02000,
,,,0.655320000000,   2.02000,
,,,0.655330000000,   2.02000,
,,,0.655340000000,   2.02000,
,,,0.655350000000,   2.00000,
,,,0.655360000000,   1.98000,
,,,0.655370000000,   2.00000,
,,,0.655380000000,   1.98000,
,,,0.655390000000,   1.98000,
,,,0.655400000000,   1.98000,
,,,0.655410000000,   1.98000,
,,,0.655420000000,   1.98000,
,,,0.655430000000,   1.98000,
,,,0.655440000000,   1.96000,
,,,0.655450000000,   1.98000,
,,,0.655460000000,   1.98000,
,,,0.655470000000,   1.96000,
,,,0.655480000000,   1.96000,
,,,0.655490000000,   1.96000,
,,,0.655500000000,   1.94000,
,,,0.655510000000,   1.94000,
,,,0.655520000000,   1.94000,
,,,0.655530000000,   1.96000,
,,,0.655540000000,   1.96000,
,,,0.655550000000,   1.92000,
,,,0.655560000000,   1.92000,
,,,0.655570000000,   1.92000,
,,,0.655580000000,   1.90000,
,,,0.655590000000,   1.92000,
,,,0.655600000000,   1.90000,
,,,0.655610000000,   1.90000,
,,,0.655620000000,   1.90000,
,,,0.655630000000,   1.88000,
,,,0.655640000000,   1.88000,
,,,0.655650000000,   1.90000,
,,,0.655660000000,   1.88000,
,,,0.655670000000,   1.88000,
,,,0.655680000000,   1.86000,
,,,0.655690000000,   1.84000,
,,,0.655700000000,   1.86000,
,,,0.655710000000,   1.86000,
,,,0.655720000000,   1.86000,
,,,0.655730000000,   1.86000,
,,,0.655740000000,   1.84000,
,,,0.655750000000,   1.86000,
,,,0.655760000000,   1.86000,
,,,0.655770000000,   1.84000,
,,,0.655780000000,   1.84000,
,,,0.655790000000,   1.84000,
,,,0.655800000000,   1.84000,
,,,0.655810000000,   1.82000,
,,,0.655820000000,   1.80000,
,,,0.655830000000,   1.82000,
,,,0.655840000000,   1.80000,
,,,0.655850000000,   1.82000,
,,,0.655860000000,   1.80000,
,,,0.655870000000,   1.82000,
,,,0.655880000000,   1.80000,
,,,0.655890000000,   1.80000,
,,,0.655900000000,   1.80000,
,,,0.655910000000,   1.80000,
