0.0030503742842714894,0.016038281089494715,357513.8583293739
0.002971003801033273,0.01597841618087527,357503.67878839636
0.0028904587464167464,0.015920141150080933,357494.1464829531
0.002808771001090101,0.01586347906285544,357485.0963003072
0.0027259728001808015,0.01580845227956612,357476.4412234953
0.0026420968075697077,0.01575508251441445,357468.26539774355
0.00255717621222135,0.01570339089284942,357460.740772791
0.002471244667318146,0.015653397902470063,357453.98636156146
0.005,0.02,358933.72657450347
0.004999011662285091,0.019900589737261967,358868.9521984025
0.0031285389259038433,0.016099712294060296,357524.6676030167
0.0032054668211674996,0.016162685514791063,357535.6924920132
0.003281127490952696,0.016227175807420325,357546.4481814669
0.003355490945434643,0.01629315760854253,357556.8635107781
0.0034285277428731213,0.016360604787007963,357567.386631605
0.0035002090430916928,0.016429490700942073,357578.9414946758
0.003570506605465382,0.016499788209218182,357592.32044306485
0.0036393925745614258,0.01657146945642493,357607.74815799115
0.002384336224927588,0.015605123350252246,357448.0044849675
0.0022964852667461317,0.015558586326447632,357442.7213468379
0.0022077264314882975,0.015513805175462398,357438.0331237841
0.0021180947862750425,0.015470797589381271,357433.7477610267
0.004996047060149525,0.01980121928470979,358812.7624769858
0.004991107350690588,0.019701927166815923,358758.55799937644
0.004984194438455902,0.019602752218803855,358706.46763314743
0.004975311002483008,0.01950373351052935,358656.2125201802
0.0037068398092290115,0.01664450620195551,357625.00820830965
0.003772821667574996,0.016718869605657737,357643.61941610766
0.003837312018428752,0.016794530225813654,357662.8396428806
0.003900285298361742,0.01687145807261861,357682.00932651316
0.002027625762992239,0.015429580570095327,357429.4828712812
0.001936355035038484,0.015390170374267492,357424.90305608406
0.0018443187056932302,0.01535258259763231,357420.02447796403
0.0017515532405996384,0.015316832135685835,357415.15795204195
0.004964460515662754,0.019404910268593468,358607.1056591211
0.0049368763120618735,0.019208007399401768,358509.5936968629
0.0049201535756114865,0.019110006296428162,358461.313733437
0.004951647256333584,0.019306321797341094,358558.31889444
0.003961716563082369,0.01694962266698056,357701.1178222541
0.004021581532783185,0.017028993104151853,357720.78848481923
0.004079856625559601,0.017109538113920648,357741.75938092184
0.004136518775649125,0.01719122581564444,357764.22021615895
0.0016580953967413991,0.015282933151278757,357410.78404761245
0.0015639821485595436,0.01525089904940029,357407.1070177066
0.0014692506118183775,0.015220742459369727,357404.0808655474
0.004191545622653573,0.017274023974204165,357787.85691881215
0.0042449154523497325,0.01735789992574042,357812.1420679084
0.004296607139264814,0.017442820481307846,357836.834485088
0.004346600195774251,0.01752875198774076,357862.10438521026
0.004394874814875082,0.01761566039298578,357888.078139499
0.004441411906287288,0.017703511315357832,357914.6686335268
0.00448619312557536,0.017792270116150897,357941.72535461106
0.004529200780634126,0.017881901728270564,357969.4304774903
0.004570417869539245,0.01797237071983157,357998.39568928303
0.004609828135602924,0.018063641417452935,358029.0045915696
0.004647415983064237,0.01815567771787058,358061.2175178822
0.004683166516399351,0.018248443155453993,358094.91102931555
0.00471706557272869,0.01834190097322936,358129.99368929304
0.004749099747033312,0.0184360141967626,358166.39745411533
0.004779256409963657,0.018530745710293377,358204.06829422934
0.0048075234976569315,0.018626057563259486,358243.0100193084
0.004833889871623072,0.018721912088696606,358283.3232268045
0.004858345317704676,0.01881827212356776,358325.18086685444
0.004901485733153489,0.019012357550683038,358414.1894208746
0.004880880244814069,0.018915099988116996,358368.7671239821
0.0013739382134576048,0.015192475295372794,357401.72090953746
0.001278082625012468,0.015166108730676572,357400.03990011016
0.0011817216610992853,0.015141653170502466,357398.9890721401
0.0010848934464920232,0.015119118295865114,357398.4934577852
9.87636342873032E-4,0.015098513036410645,357398.2698677608
8.899888733521488E-4,0.015079845550665164,357397.76679610345
7.919896453801983E-4,0.015063123213851639,357396.95404323423
6.936772930924977E-4,0.015048352616244985,357396.26895816944
5.95090718496212E-4,0.015035539602659756,357396.05534823635
4.96268823864756E-4,0.015024689230363607,357396.272477146
3.972506503946986E-4,0.015015805790224364,357397.2405056994
2.980754001716802E-4,0.015008892802612582,357398.88078708353
1.9878235910706849E-4,0.015003953005254271,357399.67103299475
9.94108190900707E-5,0.015000988348778544,357403.98469548544
0,0.015,357460.46525904455
0.004964460397340245,0.02059509071849621,359287.18406199507
0.004975310769636395,0.020496268823864756,359225.1302779376
0.004951647383755012,0.020693677293092495,359351.09972132056
0.004936876786148358,0.0207919896453802,359417.25772672414
0.004920154449334835,0.02088998887335215,359485.5002456473
0.004901486963589354,0.02098763634287303,359555.28281736444
0.004880881704134884,0.021084893446492028,359626.0711730587
0.004984194209775638,0.020397250650394706,359164.34955239197
0.004991107197387418,0.020298075400171676,359104.35935129866
0.004996046994745729,0.02019878235910707,359044.7386474978
0.004999011651221454,0.020099410819090068,358985.38258473773
0.004858346829497533,0.021181721661099287,359697.6677879209
0.004833891269323426,0.02127808262501247,359770.0888260971
0.004807524704627208,0.021373938213457608,359843.1025932738
0.0047792575406302735,0.021469250611818372,359916.24895088386
0.00474910095059971,0.021563982148559542,359989.3924098909
0.004717066848721242,0.021658095396741406,360063.04470669513
0.004683167864314165,0.021751553240599637,360138.01044761203
0.004647417402367689,0.021844318705693234,360214.61250712984
0.004609829625732507,0.02193635503503848,360292.5300882039
0.0045704194299046735,0.022027625762992234,360370.9857016003
0.002642100074259577,0.024244915452349733,362701.1580009195
0.002725976025795839,0.024191545622653573,362636.1777940304
0.0025571795186921553,0.02429660713926481,362765.6238850886
0.0024712480122592415,0.024346600195774247,362829.4026587431
0.0023843396070142206,0.02439487481487508,362891.96512013196
0.0045292024106187235,0.022118094786275043,360449.21226808045
0.0044861948245375986,0.0222077264314883,360527.00810888427
0.002808774184355566,0.02413651877564912,362570.1401296504
0.0028904618860793522,0.0240798566255596,362501.9483879613
0.0029710068958481565,0.024021581532783172,362430.7447627631
0.0030503773330194453,0.023961716563082366,362357.049116706
0.0022964886846421713,0.024441411906287284,362953.084805856
0.0022077298838491075,0.024486193125575356,363013.30315070064
0.00211809827172944,0.024529200780634124,363072.44557228603
0.002027629280168433,0.024570417869539243,363130.47413105133
0.0031285419273813916,0.023900285298361735,362282.1089658394
0.0032054697741863425,0.023837312018428754,362206.8396740495
0.0032811303943422647,0.02377282166757499,362131.56547124765
0.0033554937980444922,0.023706839809229007,362056.023309294
0.0044414136735523675,0.022296485266746133,360604.84123859205
0.004394876649747754,0.02238433622492759,360683.47661540966
0.004346602097529933,0.022471244667318147,360763.3566735016
0.004296609107150577,0.022557176212221346,360844.5071867481
0.004244917485585553,0.022642096807569706,360926.72178529715
0.004191547720433877,0.0227259728001808,361009.61964148807
0.00413652093714456,0.0228087710010901,361092.61511330435
0.004079858849919066,0.022890458746416743,361175.1667853201
0.004021583819124733,0.022971003801033268,361256.9745318138
0.003961718910505291,0.023050374284271483,361337.89670619287
0.003900287705939709,0.02312853892590384,361418.2240143696
0.003837314485208939,0.0232054668211675,361498.4400395944
0.003772824192579682,0.023281127490952683,361579.1339308652
0.003706842391457475,0.023355490945434636,361660.4720858829
0.0036393952129920365,0.023428527742873118,361741.89144404174
0.00357050929905793,0.02350020904309169,361822.62719862524
0.003428530543575072,0.023639392574561418,361979.6469645195
0.003500211790781824,0.02357050660546538,361901.951250997
0.0019363585825470603,0.024609828135602925,363185.6502222908
0.0018443222821294218,0.024647415983064237,363237.59766431723
0.0017515568445460076,0.024683166516399353,363285.6102286997
0.0016580990267706418,0.024717065572728687,363329.7311881685
0.0015639858032374038,0.024749099747033314,363371.53799130954
0.001469254289706624,0.02477925640996366,363411.13959130214
0.0013739424367405202,0.024807523497656928,363448.72724619566
0.0012780879113033986,0.02483388987162307,363484.40896202193
0.0011817278764322421,0.024858345317704676,363518.0175366199
0.0010849000118830078,0.02488088024481407,363549.4145125327
9.876424493169664E-4,0.02490148573315349,363578.56219813076
8.899937035718421E-4,0.024920153575611483,363605.3087261041
7.919926005982392E-4,0.024936876312061873,363629.3320199514
6.936782026589133E-4,0.024951647256333583,363650.24114025926
5.950897314065391E-4,0.024964460515662753,363667.955110678
4.962664894706517E-4,0.024975311002483007,363683.62165411335
3.972477811961451E-4,0.0249841944384559,363699.5631029251
2.980728331840712E-4,0.024991107350690586,363712.5564492708
1.9878071529021442E-4,0.02499604706014952,363721.2311213334
9.941026273802719E-5,0.024999011662285093,363730.46732554387
0,0.025,363789.9666440865
