0.005,0.008,359230.5011224903
0.004999011662285091,0.007900589737261975,359245.3720963434
0.004999011662285091,0.007900589737261975,359257.2671027636
0.004996047060149525,0.007801219284709786,359272.9856058645
0.004996047060149525,0.007801219284709786,359285.46482669207
0.004991107350690588,0.007701927166815928,359301.3301916415
0.004991107350690588,0.007701927166815928,359315.66598662134
0.004984194438455902,0.007602752218803856,359331.2988279861
0.004984194438455902,0.007602752218803856,359347.3492512606
0.004975311002483008,0.007503733510529348,359362.9145352195
0.00305037428427149,0.004038281089494714,360770.8647980891
0.0029710038010332717,0.00397841618087527,360801.08706091734
0.0029710038010332717,0.00397841618087527,360799.55217054306
0.002890458746416747,0.003920141150080934,360828.89368325094
0.002890458746416747,0.003920141150080934,360828.100517805
0.0028087710010901,0.003863479062855439,360856.57451451547
0.0028087710010901,0.003863479062855439,360856.4213166918
0.0027259728001808032,0.0038084522795661232,360884.07945864735
0.0027259728001808032,0.0038084522795661232,360884.3309881762
0.002642096807569708,0.0037550825144144497,360911.30147422035
0.002642096807569708,0.0037550825144144497,360911.60434084485
0.00255717621222135,0.0037033908928494237,360938.0119985844
0.00255717621222135,0.0037033908928494237,360938.11248577025
0.002471244667318147,0.003653397902470066,360963.8760795745
0.004975311002483008,0.007503733510529348,359379.26096466597
0.004964460515662753,0.007404910268593462,359395.3549351761
0.004964460515662753,0.007404910268593462,359410.44631072145
0.004951647256333582,0.007306321797341085,359427.4301688448
0.004951647256333582,0.007306321797341085,359441.3790658207
0.004936876312061873,0.007208007399401762,359458.7682740313
0.004936876312061873,0.007208007399401762,359473.06015522045
0.004920153575611485,0.0071100062964281575,359490.4297581932
0.0031285389259038416,0.004099712294060292,360742.0436570284
0.00305037428427149,0.004038281089494714,360773.1091894982
0.0032054668211674987,0.004162685514791063,360712.93063113507
0.0031285389259038416,0.004099712294060292,360744.59555045754
0.003281127490952693,0.004227175807420324,360683.05059865065
0.0032054668211674987,0.004162685514791063,360714.6860195158
0.003355490945434643,0.004293157608542531,360651.6255186812
0.003281127490952693,0.004227175807420324,360682.9362492846
0.003428527742873119,0.004360604787007963,360618.5058468243
0.003355490945434643,0.004293157608542531,360650.39378195547
0.0035002090430916928,0.004429490700942072,360584.97510222084
0.003428527742873119,0.004360604787007963,360618.2907299875
0.003570506605465381,0.00449978820921818,360552.23231916904
0.0035002090430916928,0.004429490700942072,360586.18938930595
0.003639392574561424,0.00457146945642493,360519.61443719495
0.003570506605465381,0.00449978820921818,360552.7049810997
0.002471244667318147,0.003653397902470066,360963.90282915713
0.002384336224927589,0.0036051233502522448,360988.6657247582
0.002384336224927589,0.0036051233502522448,360989.07746801985
0.0022964852667461317,0.003558586326447631,361012.45670442533
0.0022964852667461317,0.003558586326447631,361013.5881413502
0.002207726431488299,0.0035138051754624003,361035.51275304
0.002207726431488299,0.0035138051754624003,361037.2315660914
0.0021180947862750425,0.0034707975893812732,361058.00251638464
0.004858345317704675,0.006818272123567757,359607.74122981983
0.004833889871623072,0.006721912088696603,359629.8216745382
0.004920153575611485,0.0071100062964281575,359505.87313061144
0.004901485733153487,0.007012357550683033,359523.66995115596
0.004901485733153487,0.007012357550683033,359539.62781844503
0.004880880244814069,0.006915099988116993,359558.67166887654
0.004880880244814069,0.006915099988116993,359573.75169649534
0.004858345317704675,0.006818272123567757,359594.4539976105
0.00370683980922901,0.004644506201955511,360485.6822240156
0.003639392574561424,0.00457146945642493,360517.6941594235
0.003772821667574997,0.004718869605657736,360450.47435795097
0.00370683980922901,0.004644506201955511,360482.0880511032
0.003837312018428756,0.00479453022581366,360415.0631115129
0.003772821667574997,0.004718869605657736,360446.69743599
0.0039002852983617436,0.004871458072618614,360380.14511295187
0.003837312018428756,0.00479453022581366,360411.7998005935
0.0021180947862750425,0.0034707975893812732,361059.8728244536
0.0020276257629922374,0.0034295805700953284,361079.934298777
0.0020276257629922374,0.0034295805700953284,361081.58154341683
0.001936355035038484,0.0033901703742674925,361101.3162927366
0.001936355035038484,0.0033901703742674925,361102.51703502866
0.0018443187056932302,0.0033525825976323093,361122.25751546037
0.0018443187056932302,0.0033525825976323093,361122.66574693867
0.001751553240599639,0.0033168321356858346,361142.8738957893
0.004833889871623072,0.006721912088696603,359641.6413061738
0.00480752349765693,0.006626057563259483,359664.62351841136
0.00480752349765693,0.006626057563259483,359675.32158128003
0.004779256409963657,0.00653074571029338,359699.3262335959
0.0039617165630823695,0.004949622666980556,360345.8820066185
0.0039002852983617436,0.004871458072618614,360377.31248961383
0.00402158153278318,0.005028993104151846,360312.1665858015
0.0039617165630823695,0.004949622666980556,360342.99261826044
0.004079856625559601,0.005109538113920646,360278.64668835764
0.00402158153278318,0.005028993104151846,360308.2685398827
0.004136518775649123,0.005191225815644433,360244.64923677646
0.004079856625559601,0.005109538113920646,360272.1495612236
0.004191545622653574,0.0052740239742041645,360209.15259505284
0.004136518775649123,0.005191225815644433,360234.0536799953
0.0042449154523497325,0.005357899925740423,360171.60295470525
0.004191545622653574,0.0052740239742041645,360194.7498073728
0.004296607139264817,0.005442820481307851,360132.8864806805
0.0042449154523497325,0.005357899925740423,360155.6726919423
0.004779256409963657,0.00653074571029338,359708.4035114225
0.004749099747033312,0.006436014196762598,359733.67290351796
0.004346600195774249,0.005528751987740758,360094.468940348
0.004296607139264817,0.005442820481307851,360117.8391019748
0.0043948748148750815,0.005615660392985782,360057.18383654195
0.004346600195774249,0.005528751987740758,360081.40113574686
0.0044414119062872875,0.0057035113153578315,360021.05996112677
0.0043948748148750815,0.005615660392985782,360045.7969155242
0.004486193125575358,0.005792270116150891,359985.638719541
0.0044414119062872875,0.0057035113153578315,360010.3241061665
0.004529200780634124,0.0058819017282705595,359950.37077828514
0.004486193125575358,0.005792270116150891,359974.6506143972
0.004570417869539245,0.005972370719831569,359914.9470031987
0.004529200780634124,0.0058819017282705595,359938.89526001667
0.0046098281356029246,0.00606364141745294,359879.3954202812
0.004570417869539245,0.005972370719831569,359903.37178510666
0.004647415983064237,0.00615567771787058,359843.9615303477
0.0046098281356029246,0.00606364141745294,359868.3394946216
0.004749099747033312,0.006436014196762598,359741.2725251662
0.00471706557272869,0.006341900973229359,359767.17202215764
0.00471706557272869,0.006341900973229359,359774.690395975
0.004683166516399352,0.0062484431554539945,359800.33541070094
0.004683166516399352,0.0062484431554539945,359808.9610799005
0.004647415983064237,0.00615567771787058,359833.96849253523
0.001751553240599639,0.0033168321356858346,361141.5706655741
0.0016580953967413991,0.003282933151278755,361163.0250241688
