0.0030503742842714885,0.024038281089494715,352777.6448495941
0.002971003801033272,0.023978416180875275,352720.5626461847
0.0028904587464167507,0.02392014115008094,352664.63402862626
0.002808771001090101,0.02386347906285544,352610.78101046407
0.002725972800180804,0.02380845227956612,352559.535271673
0.0026420968075697104,0.023755082514414456,352510.98265010497
0.00255717621222135,0.023703390892849424,352465.0911095
0.0024712446673181474,0.023653397902470067,352421.779047398
0.0031285389259038433,0.024099712294060292,352835.28547113517
0.0032054668211675017,0.024162685514791067,352894.07845162373
0.003281127490952694,0.02422717580742033,352954.80776454706
0.003355490945434643,0.02429315760854253,353017.9330932838
0.003428527742873122,0.024360604787007967,353083.73100405803
0.0035002090430916967,0.024429490700942077,353152.34449156735
0.003570506605465381,0.024499788209218182,353223.7847749681
0.003639392574561426,0.024571469456424935,353297.9728452697
0.002384336224927589,0.023605123350252246,352380.6317278418
0.002296485266746129,0.023558586326447632,352340.95911108144
0.002207726431488296,0.023513805175462404,352302.3841268542
0.0021180947862750425,0.02347079758938127,352265.14598661696
0.005,0.028,358158.81553265965
0.004999011662285092,0.027900589737261974,357968.53441809176
0.0037068398092290115,0.02464450620195552,353374.79970934277
0.003772821667574993,0.024718869605657737,353454.13948134007
0.003837312018428756,0.024794530225813665,353535.85199081915
0.0039002852983617397,0.02487145807261861,353619.8381758315
0.002027625762992239,0.02342958057009533,352229.9366577009
0.001936355035038485,0.023390170374267497,352197.17700965365
0.0018443187056932319,0.02335258259763231,352166.57546175085
0.0017515532405996416,0.023316832135685837,352137.6195570178
0.004996047060149524,0.02780121928470977,357788.7603032534
0.0049911073506905875,0.02770192716681591,357612.49745546514
0.004984194438455902,0.027602752218803855,357439.64355238335
0.004975311002483008,0.027503733510529354,357269.8080305363
0.00396171656308237,0.02494962266698056,353706.1117199126
0.004021581532783182,0.025028993104151846,353794.80113240075
0.0040798566255596,0.025109538113920644,353886.06794713775
0.004136518775649125,0.025191225815644435,353980.0015056423
0.0016580953967413991,0.02328293315127876,352109.9460823173
0.0015639821485595436,0.023250899049400288,352083.40936211107
0.0014692506118183775,0.02322074245936973,352058.2799021942
0.004936876312061873,0.027208007399401764,356775.129773433
0.004920153575611486,0.027110006296428162,356616.18947677204
0.004964460515662753,0.027404910268593465,357102.4749986624
0.004951647256333583,0.02730632179734109,356937.4668600891
0.004191545622653573,0.025274023974204165,354076.6012982059
0.004244915452349732,0.025357899925740418,354175.86725288036
0.004901485733153487,0.02701235755068303,356461.1663665731
0.0042966071392648185,0.025442820481307856,354277.90780294006
0.004346600195774249,0.025528751987740763,354382.96029162325
0.004880880244814071,0.026915099988117,356309.93138472154
0.004394874814875084,0.02561566039298579,354491.29342501215
0.004441411906287285,0.02570351131535783,354603.06957389606
0.004486193125575357,0.02579227011615089,354718.17269215494
0.004529200780634126,0.025881901728270564,354836.0364039743
0.004570417869539245,0.025972370719831567,354955.95680744445
0.004609828135602927,0.026063641417452946,355077.7636863756
0.00464741598306424,0.026155677717870588,355202.01278434147
0.004683166516399352,0.026248443155453997,355329.58341747004
0.004717065572728692,0.026341900973229367,355460.90820345294
0.004749099747033312,0.026436014196762603,355595.6954149641
0.004779256409963655,0.026530745710293374,355733.3863975015
0.0048075234976569315,0.02662605756325949,355873.7135652419
0.004858345317704675,0.02681827212356776,356161.8458140266
0.004833889871623073,0.02672191208869661,356016.47783118876
0.0013739382134576048,0.023192475295372796,352034.91082757525
0.0012780826250124657,0.023166108730676576,352013.8181849226
