0.005,0.014,359134.511159862
0.004999011662285092,0.013900589737261973,359121.77632101136
0.0030503742842714894,0.010038281089494715,359421.6679200072
0.0029710038010332704,0.00997841618087527,359433.6079518748
0.0028904587464167507,0.009920141150080938,359445.8871070627
0.0028087710010901,0.00986347906285544,359458.5218712447
0.002725972800180805,0.009808452279566124,359471.35588817985
0.002642096807569708,0.00975508251441445,359483.95198138873
0.002557176212221351,0.009703390892849426,359495.9319313153
0.0024712446673181487,0.009653397902470067,359507.1383421761
0.004996047060149524,0.013801219284709785,359117.62780639617
0.0049911073506905875,0.013701927166815925,359114.37960067915
0.004984194438455902,0.013602752218803853,359111.1893058553
0.004975311002483008,0.013503733510529352,359107.79918484954
0.003128538925903841,0.010099712294060294,359410.04147420084
0.0032054668211674987,0.010162685514791065,359398.6109566514
0.0032811274909526917,0.010227175807420325,359386.97258348565
0.003355490945434643,0.010293157608542531,359374.69439072703
0.0034285277428731204,0.010360604787007965,359361.81279708963
0.0035002090430916928,0.010429490700942075,359348.87395481684
0.0035705066054653816,0.01049978820921818,359336.4814147899
0.0036393925745614245,0.010571469456424933,359324.51262793504
0.0023843362249275886,0.009605123350252246,359517.56663008116
0.0022964852667461326,0.009558586326447632,359527.4407458239
0.0022077264314882988,0.009513805175462402,359536.7975842396
0.0021180947862750425,0.009470797589381274,359545.733561252
0.004964460515662753,0.013404910268593466,359104.5247962478
0.004951647256333583,0.013306321797341092,359102.145247824
0.004936876312061873,0.013208007399401762,359101.1560105336
0.004920153575611485,0.013110006296428157,359101.4170240357
0.00370683980922901,0.010644506201955515,359312.3018945098
0.0037728216675749974,0.010718869605657738,359299.4791080171
0.003837312018428756,0.010794530225813661,359286.30205510976
0.0039002852983617427,0.010871458072618611,359273.5473199424
0.0020276257629922374,0.009429580570095328,359554.43167668185
0.0019363550350384826,0.009390170374267493,359562.9792402218
0.0018443187056932302,0.00935258259763231,359571.5076423864
0.001751553240599639,0.009316832135685835,359580.2253521646
0.004858345317704675,0.012818272123567759,359105.9307146872
0.004833889871623071,0.012721912088696599,359108.68697636644
0.004880880244814068,0.01291509998811699,359103.86827073985
0.004901485733153487,0.013012357550683034,359102.409826014
0.00480752349765693,0.012626057563259482,359111.79602867336
0.004779256409963655,0.012530745710293377,359114.9907276967
0.00396171656308237,0.01094962266698056,359261.83838474285
0.004021581532783183,0.01102899310415185,359250.97211972973
0.004079856625559601,0.011109538113920648,359240.20816793805
0.004136518775649125,0.011191225815644436,359228.94384586223
0.004191545622653575,0.011274023974204166,359217.05440540076
0.0042449154523497325,0.011357899925740423,359205.1799476213
0.004296607139264817,0.011442820481307854,359194.201665035
0.004346600195774251,0.011528751987740761,359184.57682973595
0.004394874814875081,0.011615660392985781,359176.3607912146
0.004441411906287287,0.011703511315357832,359169.3178630676
0.004486193125575358,0.011792270116150892,359162.8819707506
0.004529200780634124,0.01188190172827056,359156.4387121394
0.004570417869539245,0.011972370719831569,359149.71432376804
0.004609828135602925,0.012063641417452944,359142.7167178774
0.004647415983064237,0.01215567771787058,359135.71774532076
0.004683166516399351,0.012248443155453993,359129.10469293577
0.00474909974703331,0.012436014196762596,359118.6162045809
0.004717065572728691,0.012341900973229361,359123.27986332757
0.0016580953967414,0.009282933151278755,359589.336216547
0.0015639821485595453,0.009250899049400291,359598.8893352897
0.001469250611818379,0.00922074245936973,359608.3662714193
0.0013739382134576037,0.009192475295372794,359616.7332987222
0.0012780826250124691,0.009166108730676576,359623.35452151706
0.0011817216610992864,0.009141653170502468,359628.6096703906
0.001084893446492025,0.009119118295865118,359633.2858678291
9.87636342873032E-4,0.009098513036410648,359637.8860038762
8.899888733521488E-4,0.009079845550665166,359642.6560826453
7.91989645380199E-4,0.009063123213851642,359647.70170246286
6.936772930924977E-4,0.009048352616244986,359652.990403626
5.950907184962128E-4,0.009035539602659758,359658.1922018692
4.96268823864756E-4,0.009024689230363607,359663.1947454953
3.972506503946986E-4,0.009015805790224363,359667.94540637115
2.980754001716802E-4,0.009008892802612582,359672.52600419725
1.9878235910706849E-4,0.009003953005254271,359674.6763799615
9.94108190900707E-5,0.009000988348778546,359679.45348289
0,0.009000000000000001,359735.9857681947
0.0049644603973402444,0.014595090718496214,359186.13234738656
0.004975310769636395,0.014496268823864759,359175.18430657405
0.004951647383755012,0.014693677293092497,359197.8817133367
0.004936876786148358,0.014791989645380199,359210.1283795617
0.004920154449334835,0.014889988873352149,359222.9199851648
0.004901486963589354,0.014987636342873034,359236.59823342424
0.004880881704134884,0.015084893446492026,359251.4345972389
0.004984194209775637,0.014397250650394695,359164.94564087025
0.004991107197387419,0.014298075400171681,359154.9059964948
0.004996046994745728,0.014198782359107072,359144.9572251508
0.004999011651221452,0.014099410819090072,359135.5294974503
0.004858346829497534,0.015181721661099287,359267.0799643893
0.004833891269323425,0.01527808262501247,359282.8633804509
0.004807524704627208,0.015373938213457606,359298.63038894394
0.004779257540630273,0.01546925061181838,359314.72240719525
0.004749100950599712,0.015563982148559544,359331.70978383964
0.004717066848721245,0.015658095396741404,359349.9689113101
0.004683167864314166,0.01575155324059964,359369.5209138567
0.004647417402367689,0.015844318705693233,359390.24403131503
0.002642100074259579,0.01824491545234973,360213.6679479418
0.002725976025795839,0.01819154562265357,360189.8084019715
0.002557179518692149,0.018296607139264814,360237.2770453729
0.00247124801225924,0.018346600195774245,360261.3498197716
0.0023843396070142163,0.01839487481487508,360285.84762551705
0.004609829625732507,0.015936355035038485,359412.0199280307
0.00457041942990467,0.01602762576299224,359434.7530040404
0.002808774184355565,0.018136518775649122,360165.1806374185
0.002890461886079354,0.018079856625559602,360139.63272269676
0.002971006895848153,0.01802158153278318,360113.16791026667
0.0030503773330194453,0.017961716563082365,360086.0015956167
0.0022964886846421665,0.01844141190628729,360309.98537985573
0.0022077298838491075,0.018486193125575357,360333.0493849638
0.002118098271729438,0.018529200780634126,360354.85370669165
0.0020276292801684292,0.01857041786953924,360375.53492226254
0.0045292024106187235,0.016118094786275045,359458.3254009605
0.004486194824537599,0.0162077264314883,359482.46439032396
0.0031285419273813864,0.017900285298361743,360058.23742092587
0.003205469774186338,0.017837312018428756,360030.15958419157
0.004441413673552371,0.016296485266746128,359506.6235766902
0.004394876649747757,0.016384336224927586,359530.33683819935
0.0032811303943422626,0.017772821667574996,360002.156859193
0.0043466020975299335,0.016471244667318145,359553.5765501089
0.004296609107150577,0.016557176212221348,359576.63524051727
0.004244917485585553,0.016642096807569704,359600.0890955444
0.004191547720433874,0.016725972800180802,359624.3851769976
0.004136520937144561,0.0168087710010901,359649.5781516959
0.0040798588499190635,0.016890458746416745,359675.5547820504
0.003355493798044487,0.017706839809229012,359974.5146700485
0.00402158381912473,0.01697100380103327,359702.2015112395
0.003961718910505285,0.01705037428427149,359729.40674250264
0.0039002877059397065,0.017128538925903845,359757.0606776947
0.0038373144852089356,0.017205466821167498,359785.0662040373
0.0037728241925796746,0.017281127490952692,359813.2389620524
0.0034285305435750686,0.017639392574561423,359947.4696558666
0.003500211790781818,0.017570506605465382,359921.0520276051
0.0035705092990579268,0.017500209043091693,359894.86759367224
0.0036393952129920365,0.01742852774287312,359868.34352500126
0.0037068423914574677,0.01735549094543464,359841.1375259358
0.0019363585825470596,0.01860982813560292,360395.255663487
0.001844322282129418,0.018647415983064235,360414.1298632257
0.0017515568445460033,0.01868316651639935,360432.26958879
0.0016580990267706362,0.01871706557272869,360449.67934872536
0.0015639858032374014,0.01874909974703331,360466.14783455065
0.001469254289706623,0.018779256409963654,360481.52882323205
0.0013739424367405157,0.018807523497656926,360495.84862884943
0.0012780879113033971,0.018833889871623072,360509.28179742943
0.0011817278764322395,0.018858345317704674,360522.05675254186
0.001084900011883007,0.018880880244814064,360534.1196187275
9.876424493169647E-4,0.018901485733153485,360545.2344440827
8.899937035718406E-4,0.018920153575611488,360555.2230820956
7.919926005982384E-4,0.018936876312061875,360564.03710444446
6.936782026589117E-4,0.01895164725633358,360571.5272171226
5.950897314065376E-4,0.018964460515662755,360577.59222549177
4.962664894706515E-4,0.018975311002483005,360583.16454286186
3.972477811961439E-4,0.0189841944384559,360589.7918632927
2.9807283318407054E-4,0.018991107350690584,360597.0798965087
1.9878071529021363E-4,0.018996047060149526,360602.85208037635
9.941026273802703E-5,0.018999011662285088,360609.75034599414
0,0.019,360667.44862319797
