0.0030503742842714894,0.013038281089494714,358569.8067137274
0.0029710038010332704,0.01297841618087527,358569.4833885147
0.0028904587464167464,0.012920141150080933,358569.07496236195
0.0028087710010901027,0.012863479062855442,358569.290622045
0.002725972800180804,0.012808452279566125,358570.2959979757
0.002642096807569708,0.012755082514414451,358571.9672860341
0.002557176212221351,0.012703390892849425,358574.1319117772
0.0024712446673181496,0.012653397902470068,358576.68235430366
0.005,0.017,359055.58086628065
0.004999011662285092,0.016900589737261974,359020.1124713648
0.0031285389259038433,0.013099712294060295,358568.9182450775
0.0032054668211674996,0.013162685514791064,358566.69985342375
0.00328112749095269,0.013227175807420324,358564.202803478
0.0033554909454346447,0.013293157608542536,358562.4284084438
0.0034285277428731204,0.013360604787007964,358561.4723022463
0.0035002090430916954,0.013429490700942076,358561.12593086425
0.003570506605465382,0.013499788209218183,358561.02194275346
0.003639392574561422,0.013571469456424928,358560.99343539897
0.0023843362249275904,0.012605123350252245,358579.58344685176
0.0022964852667461326,0.012558586326447631,358582.8330425422
0.002207726431488299,0.012513805175462401,358586.41966247064
0.002118094786275043,0.012470797589381273,358590.2880368249
0.004996047060149525,0.016801219284709786,358992.8827866757
0.0049911073506905875,0.016701927166815924,358966.53208197496
0.004984194438455901,0.016602752218803852,358940.8718095838
0.004975311002483008,0.01650373351052935,358916.1536981897
0.0037068398092290115,0.013644506201955514,358561.0307244101
0.003772821667574999,0.013718869605657739,358561.0192225733
0.00383731201842876,0.013794530225813664,358561.2123712241
0.0039002852983617427,0.013871458072618614,358562.03658723156
0.0020276257629922374,0.012429580570095328,358594.3609704751
0.001936355035038484,0.012390170374267493,358598.61695471744
0.0018443187056932319,0.01235258259763231,358603.1221976399
0.0017515532405996416,0.012316832135685837,358607.83856270043
0.004936876312061873,0.01620800739940176,358848.45196508954
0.004920153575611486,0.016110006296428163,358826.86558157817
0.004951647256333583,0.01630632179734109,358870.24209728825
0.0049644605156627525,0.016404910268593458,358892.66152532445
0.00396171656308237,0.01394962266698056,358563.6884465559
0.004021581532783183,0.014028993104151849,358566.28038501705
0.004079856625559602,0.014109538113920649,358569.98457417544
0.0041365187756491235,0.014191225815644434,358574.70027439296
0.0016580953967414017,0.012282933151278758,358612.36040126544
0.0015639821485595444,0.01225089904940029,358616.1457248345
0.0014692506118183803,0.012220742459369728,358618.92219415976
0.004191545622653574,0.014274023974204166,358579.95491930353
0.0042449154523497325,0.014357899925740424,358585.38470275677
0.004296607139264816,0.014442820481307852,358590.8764812406
0.004346600195774249,0.01452875198774076,358596.723002031
0.004394874814875081,0.014615660392985782,358603.4957526461
0.004441411906287287,0.014703511315357833,358611.61864812544
0.004486193125575359,0.014792270116150892,358620.9873368141
0.004529200780634126,0.014881901728270565,358631.032511018
0.004570417869539245,0.014972370719831572,358641.2430785913
0.004609828135602926,0.015063641417452945,358651.497367284
0.004647415983064237,0.015155677717870582,358662.33305484976
0.004683166516399351,0.015248443155453996,358674.47974144004
0.004717065572728691,0.01534190097322936,358688.0507771949
0.004749099747033312,0.0154360141967626,358702.55940969574
0.004779256409963655,0.015530745710293375,358717.4845345287
0.0048075234976569315,0.015626057563259483,358732.62488284754
0.0048338898716230715,0.015721912088696603,358748.4951074531
0.004858345317704675,0.015818272123567758,358765.90676633286
0.004901485733153487,0.016012357550683035,358805.56409453216
0.004880880244814069,0.015915099988116993,358785.06879828067
0.0013739382134576063,0.012192475295372793,358620.7676807478
0.0012780826250124691,0.012166108730676575,358622.1746765009
0.0011817216610992868,0.012141653170502465,358623.6824055296
0.0010848934464920254,0.012119118295865117,358625.65272083157
9.876363428730326E-4,0.012098513036410645,358628.3347413653
8.899888733521506E-4,0.012079845550665168,358631.7053737538
7.919896453802007E-4,0.012063123213851642,358635.635752154
6.936772930924985E-4,0.012048352616244987,358640.05097428896
5.950907184962137E-4,0.012035539602659757,358643.6877616028
4.962688238647577E-4,0.012024689230363608,358645.3530514217
