0.00305037428427149,0.025038281089494716,351826.79938329186
0.002971003801033272,0.024978416180875273,351761.4705452263
0.002890458746416747,0.024920141150080934,351698.19916865136
0.0028087710010900975,0.024863479062855437,351637.18155415286
0.0027259728001808015,0.024808452279566122,351578.58912622486
0.0026420968075697056,0.024755082514414446,351522.83863386186
0.0025571762122213485,0.02470339089284942,351470.19739821606
0.0024712446673181452,0.024653397902470068,351420.5310442845
0.005,0.029,357966.57555427816
0.004999011662285092,0.028900589737261975,357752.29611974536
0.0031285389259038416,0.025099712294060293,351894.0538451811
0.003205466821167502,0.025162685514791065,351963.27947225765
0.003281127490952693,0.025227175807420326,352034.5599454335
0.003355490945434646,0.025293157608542536,352108.41462585906
0.0034285277428731252,0.025360604787007968,352185.5027248065
0.0035002090430916928,0.025429490700942074,352266.0149068925
0.003570506605465378,0.02549978820921818,352349.5479389937
0.003639392574561422,0.025571469456424932,352435.5104845496
0.0023843362249275873,0.024605123350252247,351373.31147370185
0.0022964852667461295,0.024558586326447633,351327.8209465842
0.002207726431488297,0.024513805175462398,351283.79616523825
0.0021180947862750425,0.024470797589381272,351241.4503744286
0.004996047060149524,0.028801219284709783,357547.27799840394
0.004991107350690588,0.028701927166815935,357345.03372433083
0.0049841944384559,0.028602752218803842,357146.22075717925
0.004975311002483008,0.02850373351052935,356951.3385859419
0.003706839809229012,0.025644506201955516,352523.5433146091
0.0037728216675749944,0.025718869605657738,352613.4035022948
0.003837312018428759,0.025794530225813666,352704.8116941935
0.003900285298361745,0.02587145807261862,352797.9313411956
0.0020276257629922374,0.02442958057009533,351201.4440858924
0.001936355035038485,0.024390170374267498,351164.02728670393
0.0018443187056932328,0.02435258259763231,351128.70679769025
0.0017515532405996395,0.024316832135685834,351094.7751863757
0.004936876312061872,0.02820800739940176,356391.5916826708
0.004920153575611485,0.028110006296428163,356212.5662548443
0.004964460515662753,0.028404910268593462,356760.5890648004
0.004951647256333583,0.02830632179734109,356574.052678647
0.003961716563082369,0.02594962266698056,352893.8004028861
0.004021581532783186,0.026028993104151858,352993.236342632
0.004079856625559606,0.02610953811392065,353096.54565895366
0.004136518775649127,0.026191225815644443,353203.69585090317
0.0016580953967414032,0.024282933151278756,351062.2189781404
0.0015639821485595453,0.02425089904940029,351031.29963116266
0.001469250611818379,0.02422074245936973,351002.1899279668
0.004191545622653573,0.026274023974204162,353314.56848911167
0.004244915452349735,0.02635789992574043,353429.0483158552
0.004296607139264813,0.026442820481307847,353546.9921845151
0.004346600195774247,0.026528751987740757,353668.1984683352
0.0043948748148750815,0.026615660392985786,353792.4045106262
0.004441411906287293,0.026703511315357843,353919.3673838422
0.00448619312557536,0.026792270116150898,354049.0235400597
0.0045292007806341265,0.026881901728270572,354181.5636026741
0.004570417869539246,0.026972370719831575,354317.391397618
0.004609828135602926,0.02706364141745295,354456.8996183877
0.00464741598306424,0.02715567771787059,354600.08148978313
0.004683166516399352,0.027248443155454,354746.3601292969
0.004717065572728691,0.027341900973229364,354895.1346829956
0.004749099747033311,0.027436014196762597,355046.44829088124
0.004779256409963657,0.027530745710293382,355200.9273877103
0.0048075234976569315,0.027626057563259483,355359.49550380255
0.004833889871623072,0.02772191208869661,355522.7566248969
0.004858345317704676,0.02781827212356776,355690.5421805562
0.004880880244814069,0.027915099988117,355861.9960016567
0.004901485733153487,0.028012357550683036,356036.14434148953
0.0013739382134576024,0.024192475295372797,350975.00373932347
0.001278082625012468,0.024166108730676573,350950.00822920585
0.0011817216610992853,0.024141653170502462,350927.24852140516
0.0010848934464920232,0.024119118295865116,350906.46272864426
9.87636342873032E-4,0.02409851303641065,350887.43094913044
8.899888733521497E-4,0.02407984555066517,350870.2068218166
7.919896453801973E-4,0.024063123213851643,350855.211511443
6.936772930924985E-4,0.024048352616244988,350842.512317213
5.95090718496212E-4,0.024035539602659754,350831.6743228965
4.962688238647553E-4,0.02402468923036361,350822.51535858336
3.972506503946986E-4,0.024015805790224366,350815.7240172459
2.980754001716802E-4,0.02400889280261258,350812.12517510797
1.987823591070693E-4,0.02400395300525427,350809.6033721097
9.94108190900707E-5,0.024000988348778545,350811.2582402306
0,0.024,350865.3765111484
0.004964460397340243,0.029595090718496222,359273.4561636194
0.004975310769636395,0.029496268823864753,359045.981628582
0.004951647383755012,0.029693677293092496,359504.561708631
0.004936876786148357,0.029791989645380202,359739.55413477414
0.004920154449334835,0.029889988873352143,359978.0586067394
0.004901486963589354,0.02998763634287303,360219.2007856296
0.0048808817041348825,0.030084893446492036,360462.3519855479
0.004984194209775637,0.029397250650394686,358821.8158159978
0.004991107197387418,0.029298075400171673,358600.91040307586
0.004996046994745729,0.029198782359107067,358383.4756677515
0.004999011651221452,0.02909941081909007,358169.6436011242
0.004858346829497533,0.030181721661099295,360707.4379616148
0.004833891269323426,0.030278082625012467,360954.99029250676
0.004807524704627208,0.03037393821345761,361205.6380414672
0.004779257540630273,0.030469250611818377,361459.6522683789
0.004749100950599709,0.030563982148559547,361716.93376969505
0.004717066848721246,0.0306580953967414,361977.0190696431
0.004683167864314166,0.030751553240599642,362239.06612804974
0.00464741740236769,0.03084431870569323,362502.25470374315
0.004609829625732503,0.03093635503503849,362766.3860567587
0.00457041942990467,0.03102762576299224,363031.9783468007
0.0026421000742595704,0.033244915452349734,370943.63304541714
0.0027259760257958335,0.03319154562265358,370716.5537260333
0.002557179518692143,0.03329660713926482,371166.0636433264
0.0024712480122592363,0.03334660019577425,371383.2762696336
0.0023843396070142185,0.03339487481487508,371594.59021549753
0.0045292024106187235,0.03111809478627504,363299.8383923897
0.004486194824537598,0.03120772643148831,363570.24185358593
0.002808774184355562,0.03313651877564912,370484.917144721
0.0029710068958481504,0.03302158153278318,370006.5661212605
0.0030503773330194366,0.032961716563082374,369759.7229148885
0.0028904618860793475,0.03307985662555961,370248.35977916326
0.002296488684642166,0.03344141190628729,371799.7982909797
0.0022077298838491075,0.03348619312557536,371998.9453805664
0.002118098271729439,0.03352920078063412,372191.8997820518
0.0020276292801684266,0.033570417869539244,372378.4722448123
0.0031285419273813907,0.03290028529836174,369508.62160096964
0.0032054697741863334,0.032837312018428766,369254.0490948816
0.004441413673552367,0.03129648526674613,363842.6350363409
0.004394876649747753,0.03138433622492759,364116.1096489574
0.004346602097529933,0.03147124466731815,364390.05136587645
0.004296609107150577,0.031557176212221344,364664.0525187213
0.004244917485585551,0.03164209680756971,364938.31787470204
0.004191547720433873,0.0317259728001808,365213.1533151425
0.004136520937144562,0.0318087710010901,365488.7042885963
0.0040798588499190635,0.031890458746416744,365764.7104215081
0.004021583819124723,0.03197100380103328,366040.7096638897
0.003961718910505285,0.03205037428427149,366316.20265898027
0.0039002877059397057,0.032128538925903845,366590.7270087175
0.0038373144852089356,0.0322054668211675,366863.8816306547
0.003772824192579669,0.0322811274909527,367135.3111246602
0.003706842391457466,0.03235549094543464,367405.21378300723
0.003639395212992035,0.032428527742873116,367674.02515950275
0.003570509299057919,0.0325002090430917,367941.8420129261
0.0035002117907818216,0.03257050660546537,368208.40537392965
0.003428530543575067,0.03263939257456142,368473.2947689721
0.0032811303943422643,0.032772821667574996,368996.44313659094
0.0033554937980444866,0.03270683980922901,368736.09301576955
0.001936358582547059,0.033609828135602926,372558.56776462856
0.0018443222821294166,0.033647415983064234,372731.9549357374
0.0017515568445460054,0.03368316651639935,372898.17922573
0.0016580990267706403,0.03371706557272869,373056.7944551118
0.001563985803237402,0.03374909974703331,373207.3785330447
0.001469254289706622,0.033779256409963654,373349.55703016906
0.001373942436740516,0.033807523497656936,373483.0067980002
0.001278087911303398,0.03383388987162307,373607.75779555424
0.0011817278764322402,0.03385834531770467,373724.1820914841
0.001084900011883007,0.03388088024481407,373832.4495786332
9.876424493169653E-4,0.033901485733153484,373932.00772486045
8.899937035718413E-4,0.03392015357561149,374021.7635500401
7.919926005982387E-4,0.033936876312061874,374100.99556345795
6.936782026589117E-4,0.03395164725633358,374170.00404987705
5.950897314065385E-4,0.033964460515662764,374229.7605900471
4.962664894706504E-4,0.033975311002483015,374281.45709697215
3.9724778119614346E-4,0.0339841944384559,374326.56137333065
2.9807283318407054E-4,0.03399110735069059,374363.91906664707
1.987807152902136E-4,0.03399604706014953,374389.934172056
9.941026273802682E-5,0.03399901166228509,374408.16229973256
0,0.034,374473.82517433324
