0.005,0.021,358880.3963926039
0.004999011662285091,0.020900589737261967,358805.5336309697
0.0030503742842714885,0.017038281089494716,357099.3521407159
0.00297100380103327,0.01697841618087527,357088.1308718058
0.002890458746416748,0.016920141150080937,357077.1214091707
0.002808771001090097,0.01686347906285544,357065.9584110405
0.0027259728001808032,0.016808452279566122,357054.4250063315
0.0026420968075697077,0.016755082514414453,357042.5563275758
0.0025571762122213485,0.01670339089284942,357030.5211686727
0.002471244667318146,0.016653397902470068,357018.5247555082
0.004996047060149524,0.020801219284709783,358739.20459064306
0.0049911073506905875,0.02070192716681593,358674.2886813991
0.004984194438455902,0.02060275221880386,358610.67129558267
0.004975311002483008,0.020503733510529348,358548.54065680946
0.0031285389259038433,0.017099712294060293,357111.4734834362
0.0032054668211674987,0.017162685514791064,357125.14306906494
0.003281127490952693,0.017227175807420326,357140.6083207801
0.003355490945434643,0.017293157608542532,357157.7874751163
0.0034285277428731204,0.017360604787007964,357176.4516415108
0.0035002090430916945,0.017429490700942078,357196.3592577819
0.0035705066054653825,0.017499788209218183,357217.29640131805
0.0036393925745614245,0.017571469456424932,357239.0482787399
0.0023843362249275873,0.016605123350252243,357007.1928751505
0.0022964852667461304,0.01655858632644763,356997.20960143115
0.0022077264314882988,0.0165138051754624,356988.85658986773
0.002118094786275043,0.016470797589381275,356981.9329905689
0.004964460515662753,0.020404910268593465,358488.0916140538
0.0049368763120618735,0.020208007399401765,358372.5137020018
0.004920153575611485,0.02011000629642816,358316.90207668935
0.0049516472563335846,0.020306321797341098,358429.4552751917
0.0037068398092290093,0.017644506201955516,357261.4153566217
0.003772821667574997,0.017718869605657737,357284.3339212117
0.003837312018428756,0.017794530225813662,357307.9883927477
0.0039002852983617436,0.017871458072618616,357332.76988181745
0.0020276257629922383,0.016429580570095328,356975.70964983664
0.001936355035038481,0.01639017037426749,356969.3515615172
0.0018443187056932278,0.01635258259763231,356962.5214080224
0.001751553240599639,0.016316832135685834,356955.4625965508
0.004901485733153488,0.02001235755068304,358262.18933671416
0.004880880244814068,0.01991509998811699,358208.27901656675
0.004858345317704675,0.019818272123567755,358155.68932722486
0.004833889871623072,0.019721912088696607,358104.9399960089
0.00480752349765693,0.019626057563259486,358056.08673349785
0.004779256409963656,0.019530745710293385,358008.60739111964
0.0039617165630823695,0.017949622666980556,357358.9273729918
0.00402158153278318,0.018028993104151847,357386.15734186105
0.004079856625559601,0.018109538113920645,357413.90879960544
0.004136518775649124,0.018191225815644436,357442.0655093128
0.004191545622653575,0.018274023974204166,357471.07969696296
0.0042449154523497325,0.018357899925740426,357501.50180072355
0.004296607139264816,0.018442820481307853,357533.3430227239
0.004749099747033312,0.0194360141967626,357961.9764051158
0.004346600195774248,0.01852875198774076,357566.274454757
0.004394874814875081,0.018615660392985782,357600.1631278917
0.004441411906287286,0.01870351131535783,357635.2152054019
0.0044861931255753594,0.018792270116150894,357671.49022971204
0.004529200780634126,0.018881901728270565,357708.78357949
0.004570417869539243,0.018972370719831568,357747.0806298186
0.0046098281356029246,0.019063641417452943,357786.7999650717
0.004717065572728689,0.019341900973229357,357916.2160472508
0.004683166516399353,0.019248443155454,357871.609771202
0.004647415983064235,0.01915567771787058,357828.34243292554
0.0016580953967413991,0.016282933151278756,356948.9332828416
0.0015639821485595453,0.01625089904940029,356943.5623040514
0.0014692506118183775,0.016220742459369726,356939.214356104
0.0013739382134576024,0.016192475295372794,356935.205900304
0.001278082625012468,0.016166108730676573,356931.01704432967
0.0011817216610992844,0.01614165317050247,356926.70233441907
0.0010848934464920232,0.016119118295865115,356922.82834955666
9.87636342873031E-4,0.016098513036410647,356919.99670801393
8.899888733521497E-4,0.016079845550665165,356918.31250773725
7.91989645380199E-4,0.01606312321385164,356917.36798017955
6.936772930924985E-4,0.016048352616244987,356916.74441486405
5.95090718496212E-4,0.016035539602659757,356915.96160312655
4.962688238647553E-4,0.01602468923036361,356913.9579948451
3.972506503946986E-4,0.016015805790224366,356912.9758952584
2.980754001716802E-4,0.01600889280261258,356913.6731413193
1.9878235910706849E-4,0.01600395300525427,356914.420958299
9.94108190900707E-5,0.016000988348778545,356918.63128218614
0,0.016,356974.8791325195
0.004964460397340245,0.021595090718496208,359305.13572252385
0.004975310769636395,0.021496268823864753,359229.29630177387
0.004951647383755012,0.021693677293092507,359382.4823757318
0.004936876786148358,0.021791989645380195,359461.17453972984
0.004920154449334834,0.021889988873352157,359541.06758797844
0.004901486963589354,0.021987636342873026,359621.8662494349
0.004880881704134885,0.02208489344649202,359703.63228117686
0.004984194209775637,0.0213972506503947,359155.24807504064
0.004991107197387419,0.021298075400171677,359083.01370529004
0.004996046994745729,0.021198782359107073,359012.22246056446
0.004999011651221453,0.021099410819090066,358942.3121065776
0.004858346829497534,0.022181721661099288,359786.35431321914
0.004833891269323426,0.02227808262501247,359869.7710828572
0.004807524704627208,0.02237393821345761,359953.85193767946
0.004779257540630272,0.02246925061181838,360038.86655644677
0.00474910095059971,0.022563982148559536,360124.87454996887
0.004717066848721246,0.0226580953967414,360211.54479635484
0.004683167864314166,0.022751553240599638,360298.6786709923
0.0046474174023676896,0.02284431870569323,360386.4631204193
0.0026421000742595773,0.025244915452349737,363262.77835434733
0.0027259760257958366,0.025191545622653574,363187.5434224219
0.002557179518692149,0.025296607139264817,363336.130626498
0.002471248012259243,0.02534660019577425,363407.9496726989
0.0023843396070142193,0.02539487481487509,363478.2632373955
0.004609829625732507,0.022936355035038488,360475.3540026449
0.004570419429904675,0.02302762576299223,360565.5850362789
0.002808774184355566,0.02513651877564912,363109.9899241378
0.002890461886079354,0.025079856625559605,363030.1443365759
0.002971006895848159,0.02502158153278318,362948.44613249495
0.003050377333019443,0.024961716563082374,362865.254154427
0.002296488684642173,0.025441411906287292,363547.0180866348
0.00220772988384911,0.02548619312557536,363614.1992739056
0.002118098271729443,0.025529200780634122,363679.762419646
0.00202762928016843,0.025570417869539248,363743.58175360394
0.004529202410618727,0.023118094786275044,360656.9474376495
