0.00305037428427149,0.021038281089494716,355025.87049834564
0.002971003801033272,0.020978416180875273,354990.92248311895
0.002890458746416751,0.020920141150080937,354957.10943848954
0.0028087710010900975,0.02086347906285544,354924.59737974126
0.0027259728001808,0.02080845227956612,354893.2121264199
0.0026420968075697077,0.020755082514414457,354862.6600427098
0.00255717621222135,0.020703390892849425,354832.9625888133
0.0024712446673181474,0.020653397902470068,354804.6668666444
0.0031285389259038455,0.021099712294060297,355061.8185190886
0.0032054668211674974,0.02116268551479106,355099.08327533095
0.0032811274909526973,0.02122717580742033,355138.35472233396
0.003355490945434643,0.021293157608542532,355179.9339747367
0.0034285277428731213,0.021360604787007964,355223.34846201504
0.0035002090430916923,0.021429490700942074,355267.9100431092
0.003570506605465382,0.021499788209218183,355313.3696598343
0.003639392574561426,0.021571469456424932,355359.9391242814
0.002384336224927589,0.020605123350252247,354778.3626338121
0.0022964852667461347,0.020558586326447633,354754.2213472767
0.0022077264314882988,0.0205138051754624,354731.7188222384
0.0021180947862750456,0.020470797589381275,354709.8159463526
0.005,0.025,358564.7386719264
0.004999011662285092,0.024900589737261974,358436.0421872431
0.0037068398092290128,0.021644506201955516,355408.1191344056
0.003772821667574998,0.02171886960565774,355458.2249836179
0.003837312018428755,0.021794530225813662,355510.03952846094
0.003900285298361742,0.021871458072618612,355563.13910670846
0.0020276257629922422,0.02042958057009533,354687.90140340343
0.001936355035038484,0.020390170374267495,354666.4308989092
0.0018443187056932328,0.020352582597632313,354646.3410939359
0.001751553240599639,0.020316832135685838,354628.1190900523
0.004996047060149525,0.02480121928470979,358316.7113389482
0.0049911073506905875,0.024701927166815924,358199.60400910594
0.004984194438455902,0.024602752218803856,358083.80295799975
0.0049753110024830065,0.024503733510529348,357968.7112046165
0.003961716563082371,0.021949622666980556,355617.2807735412
0.004021581532783181,0.02202899310415185,355672.39392153436
0.0040798566255596,0.022109538113920645,355728.8917722076
0.004136518775649123,0.022191225815644436,355787.4059766192
0.0016580953967414026,0.020282933151278756,354611.68098291114
0.0015639821485595453,0.02025089904940029,354596.62345240253
0.001469250611818379,0.02022074245936973,354582.37161231297
0.0049368763120618735,0.02420800739940177,357633.72165591875
0.004920153575611485,0.02411000629642816,357528.00727131264
