,,,0.548300000000,   5.28000,
,,,0.548400000000,   5.20000,
,,,0.548500000000,   5.20000,
,,,0.548600000000,   5.20000,
,,,0.548700000000,   5.12000,
,,,0.548800000000,   5.12000,
,,,0.548900000000,   5.12000,
,,,0.549000000000,   5.12000,
,,,0.549100000000,   5.12000,
,,,0.549200000000,   5.12000,
,,,0.549300000000,   5.04000,
,,,0.549400000000,   5.04000,
,,,0.549500000000,   5.04000,
,,,0.549600000000,   4.96000,
,,,0.549700000000,   5.04000,
,,,0.549800000000,   4.96000,
,,,0.549900000000,   4.96000,
,,,0.550000000000,   4.96000,
,,,0.550100000000,   4.88000,
,,,0.550200000000,   4.88000,
,,,0.550300000000,   4.88000,
,,,0.550400000000,   4.80000,
,,,0.550500000000,   4.80000,
,,,0.550600000000,   4.80000,
,,,0.550700000000,   4.80000,
,,,0.550800000000,   4.72000,
,,,0.550900000000,   4.80000,
,,,0.551000000000,   4.80000,
,,,0.551100000000,   4.72000,
,,,0.551200000000,   4.72000,
,,,0.551300000000,   4.72000,
,,,0.551400000000,   4.64000,
,,,0.551500000000,   4.64000,
,,,0.551600000000,   4.72000,
,,,0.551700000000,   4.64000,
,,,0.551800000000,   4.56000,
,,,0.551900000000,   4.56000,
,,,0.552000000000,   4.56000,
,,,0.552100000000,   4.56000,
,,,0.552200000000,   4.56000,
,,,0.552300000000,   4.48000,
,,,0.552400000000,   4.48000,
,,,0.552500000000,   4.40000,
,,,0.552600000000,   4.48000,
,,,0.552700000000,   4.48000,
,,,0.552800000000,   4.40000,
,,,0.552900000000,   4.40000,
,,,0.553000000000,   4.32000,
,,,0.553100000000,   4.32000,
,,,0.553200000000,   4.32000,
,,,0.553300000000,   4.32000,
,,,0.553400000000,   4.32000,
,,,0.553500000000,   4.24000,
,,,0.553600000000,   4.24000,
,,,0.553700000000,   4.24000,
,,,0.553800000000,   4.24000,
,,,0.553900000000,   4.24000,
,,,0.554000000000,   4.16000,
,,,0.554100000000,   4.16000,
,,,0.554200000000,   4.16000,
,,,0.554300000000,   4.08000,
,,,0.554400000000,   4.08000,
,,,0.554500000000,   4.08000,
,,,0.554600000000,   4.00000,
,,,0.554700000000,   4.08000,
,,,0.554800000000,   4.08000,
,,,0.554900000000,   4.00000,
,,,0.555000000000,   4.00000,
,,,0.555100000000,   4.00000,
,,,0.555200000000,   4.00000,
,,,0.555300000000,   3.92000,
,,,0.555400000000,   3.92000,
,,,0.555500000000,   3.92000,
,,,0.555600000000,   3.92000,
,,,0.555700000000,   3.92000,
,,,0.555800000000,   3.84000,
,,,0.555900000000,   3.84000,
,,,0.556000000000,   3.92000,
,,,0.556100000000,   3.76000,
,,,0.556200000000,   3.76000,
,,,0.556300000000,   3.76000,
,,,0.556400000000,   3.76000,
,,,0.556500000000,   3.68000,
,,,0.556600000000,   3.68000,
,,,0.556700000000,   3.68000,
,,,0.556800000000,   3.68000,
,,,0.556900000000,   3.68000,
,,,0.557000000000,   3.68000,
,,,0.557100000000,   3.68000,
,,,0.557200000000,   3.60000,
,,,0.557300000000,   3.60000,
,,,0.557400000000,   3.52000,
,,,0.557500000000,   3.52000,
,,,0.557600000000,   3.52000,
,,,0.557700000000,   3.52000,
,,,0.557800000000,   3.44000,
,,,0.557900000000,   3.52000,
,,,0.558000000000,   3.44000,
,,,0.558100000000,   3.44000,
,,,0.558200000000,   3.36000,
,,,0.558300000000,   3.36000,
,,,0.558400000000,   3.36000,
,,,0.558500000000,   3.36000,
,,,0.558600000000,   3.36000,
,,,0.558700000000,   3.36000,
,,,0.558800000000,   3.28000,
,,,0.558900000000,   3.28000,
,,,0.559000000000,   3.28000,
,,,0.559100000000,   3.20000,
,,,0.559200000000,   3.20000,
,,,0.559300000000,   3.20000,
,,,0.559400000000,   3.20000,
,,,0.559500000000,   3.20000,
,,,0.559600000000,   3.20000,
,,,0.559700000000,   3.20000,
,,,0.559800000000,   3.12000,
,,,0.559900000000,   3.12000,
,,,0.560000000000,   3.04000,
,,,0.560100000000,   3.04000,
,,,0.560200000000,   3.04000,
,,,0.560300000000,   3.04000,
,,,0.560400000000,   3.04000,
,,,0.560500000000,   2.96000,
,,,0.560600000000,   2.96000,
,,,0.560700000000,   2.96000,
,,,0.560800000000,   2.96000,
,,,0.560900000000,   2.88000,
,,,0.561000000000,   2.88000,
,,,0.561100000000,   2.80000,
,,,0.561200000000,   2.88000,
,,,0.561300000000,   2.88000,
,,,0.561400000000,   2.80000,
,,,0.561500000000,   2.80000,
,,,0.561600000000,   2.72000,
,,,0.561700000000,   2.72000,
,,,0.561800000000,   2.72000,
,,,0.561900000000,   2.72000,
,,,0.562000000000,   2.64000,
,,,0.562100000000,   2.64000,
,,,0.562200000000,   2.64000,
,,,0.562300000000,   2.56000,
,,,0.562400000000,   2.64000,
,,,0.562500000000,   2.64000,
,,,0.562600000000,   2.56000,
,,,0.562700000000,   2.48000,
,,,0.562800000000,   2.56000,
,,,0.562900000000,   2.48000,
,,,0.563000000000,   2.48000,
,,,0.563100000000,   2.48000,
,,,0.563200000000,   2.48000,
,,,0.563300000000,   2.48000,
,,,0.563400000000,   2.40000,
,,,0.563500000000,   2.40000,
,,,0.563600000000,   2.40000,
,,,0.563700000000,   2.40000,
,,,0.563800000000,   2.32000,
,,,0.563900000000,   2.32000,
,,,0.564000000000,   2.32000,
,,,0.564100000000,   2.32000,
,,,0.564200000000,   2.32000,
,,,0.564300000000,   2.24000,
,,,0.564400000000,   2.24000,
,,,0.564500000000,   2.24000,
,,,0.564600000000,   2.24000,
,,,0.564700000000,   2.24000,
,,,0.564800000000,   2.16000,
,,,0.564900000000,   2.16000,
,,,0.565000000000,   2.16000,
,,,0.565100000000,   2.16000,
,,,0.565200000000,   2.16000,
,,,0.565300000000,   2.08000,
,,,0.565400000000,   2.08000,
,,,0.565500000000,   2.08000,
,,,0.565600000000,   2.00000,
,,,0.565700000000,   2.00000,
,,,0.565800000000,   2.00000,
,,,0.565900000000,   2.00000,
,,,0.566000000000,   1.92000,
,,,0.566100000000,   2.00000,
,,,0.566200000000,   1.92000,
,,,0.566300000000,   1.92000,
,,,0.566400000000,   1.84000,
,,,0.566500000000,   1.84000,
,,,0.566600000000,   1.84000,
,,,0.566700000000,   1.84000,
,,,0.566800000000,   1.76000,
,,,0.566900000000,   1.76000,
,,,0.567000000000,   1.76000,
,,,0.567100000000,   1.84000,
,,,0.567200000000,   1.76000,
,,,0.567300000000,   1.68000,
,,,0.567400000000,   1.68000,
,,,0.567500000000,   1.76000,
,,,0.567600000000,   1.68000,
,,,0.567700000000,   1.60000,
,,,0.567800000000,   1.60000,
,,,0.567900000000,   1.68000,
,,,0.568000000000,   1.60000,
,,,0.568100000000,   1.52000,
,,,0.568200000000,   1.60000,
,,,0.568300000000,   1.52000,
,,,0.568400000000,   1.52000,
,,,0.568500000000,   1.52000,
,,,0.568600000000,   1.44000,
,,,0.568700000000,   1.44000,
,,,0.568800000000,   1.44000,
,,,0.568900000000,   1.36000,
,,,0.569000000000,   1.44000,
,,,0.569100000000,   1.36000,
,,,0.569200000000,   1.36000,
,,,0.569300000000,   1.36000,
,,,0.569400000000,   1.28000,
,,,0.569500000000,   1.28000,
,,,0.569600000000,   1.28000,
,,,0.569700000000,   1.20000,
,,,0.569800000000,   1.20000,
,,,0.569900000000,   1.28000,
,,,0.570000000000,   1.20000,
,,,0.570100000000,   1.20000,
,,,0.570200000000,   1.12000,
,,,0.570300000000,   1.12000,
,,,0.570400000000,   1.20000,
,,,0.570500000000,   1.12000,
,,,0.570600000000,   1.12000,
,,,0.570700000000,   1.04000,
,,,0.570800000000,   1.04000,
,,,0.570900000000,   1.04000,
,,,0.571000000000,   0.96000,
,,,0.571100000000,   0.96000,
,,,0.571200000000,   1.04000,
,,,0.571300000000,   0.96000,
,,,0.571400000000,   0.96000,
,,,0.571500000000,   0.96000,
,,,0.571600000000,   0.96000,
,,,0.571700000000,   0.96000,
,,,0.571800000000,   0.96000,
,,,0.571900000000,   0.88000,
,,,0.572000000000,   0.88000,
,,,0.572100000000,   0.88000,
,,,0.572200000000,   0.88000,
,,,0.572300000000,   0.88000,
,,,0.572400000000,   0.80000,
,,,0.572500000000,   0.80000,
,,,0.572600000000,   0.72000,
,,,0.572700000000,   0.72000,
,,,0.572800000000,   0.72000,
,,,0.572900000000,   0.72000,
,,,0.573000000000,   0.64000,
,,,0.573100000000,   0.64000,
,,,0.573200000000,   0.64000,
,,,0.573300000000,   0.64000,
,,,0.573400000000,   0.56000,
,,,0.573500000000,   0.56000,
,,,0.573600000000,   0.48000,
,,,0.573700000000,   0.56000,
,,,0.573800000000,   0.56000,
,,,0.573900000000,   0.48000,
,,,0.574000000000,   0.48000,
,,,0.574100000000,   0.48000,
,,,0.574200000000,   0.48000,
,,,0.574300000000,   0.48000,
,,,0.574400000000,   0.40000,
